ds,Commercial_5min_true,Commercial_5min_pred,Commercial_5min_mask,Office_5min_true,Office_5min_pred,Office_5min_mask,Public_5min_true,Public_5min_pred,Public_5min_mask,Residential_5min_true,Residential_5min_pred,Residential_5min_mask
2018-11-24 19:30:00,956.8900146484375,1003.3897094726562,1.0,295.55999755859375,284.9474182128906,1.0,175.20001220703125,188.37088012695312,1.0,325.1999816894531,327.13214111328125,1.0
2018-11-24 19:35:00,961.3200073242188,995.0078125,0.0,301.55999755859375,285.29205322265625,1.0,181.60000610351562,185.83465576171875,1.0,315.0,327.4499206542969,1.0
2018-11-24 19:40:00,942.6099853515625,991.7197875976562,0.0,298.8000183105469,287.7751770019531,1.0,178.39999389648438,185.65631103515625,1.0,301.5999755859375,324.094970703125,1.0
2018-11-24 19:45:00,942.8399658203125,983.9898071289062,0.0,291.3600158691406,288.27325439453125,1.0,156.8000030517578,184.64418029785156,1.0,304.79998779296875,317.7840270996094,1.0
2018-11-24 19:50:00,954.6400146484375,979.8521728515625,0.0,293.8800048828125,285.8202209472656,1.0,177.60000610351562,178.13851928710938,1.0,334.5999755859375,314.8876647949219,1.0
2018-11-24 19:55:00,952.4599609375,983.4527587890625,0.0,304.55999755859375,285.93634033203125,1.0,173.1999969482422,179.36868286132812,1.0,317.5999755859375,322.9808349609375,1.0
2018-11-24 20:00:00,981.489990234375,985.1341552734375,0.0,290.0400085449219,290.0191650390625,1.0,172.8000030517578,179.52450561523438,1.0,339.5999755859375,323.8817138671875,1.0
2018-11-24 20:05:00,988.25,996.9835205078125,1.0,285.239990234375,288.86328125,1.0,186.0,179.51820373535156,1.0,351.0,330.4077453613281,1.0
2018-11-24 20:10:00,948.8599853515625,1007.0953369140625,0.0,291.0,286.6563415527344,1.0,166.39999389648438,182.8197021484375,1.0,340.1999816894531,338.58660888671875,1.0
2018-11-24 20:15:00,973.3299560546875,997.76171875,0.0,290.3999938964844,287.05572509765625,1.0,162.40000915527344,179.55499267578125,1.0,345.3999938964844,340.224365234375,1.0
2018-11-24 20:20:00,985.239990234375,999.8179931640625,0.0,286.9200134277344,287.871826171875,1.0,174.39999389648438,175.53172302246094,1.0,345.6000061035156,342.3388671875,1.0
2018-11-24 20:25:00,1018.0499877929688,1006.2681274414062,1.0,283.55999755859375,287.5076599121094,1.0,167.60000610351562,175.6748809814453,1.0,344.1999816894531,344.01214599609375,1.0
2018-11-24 20:30:00,1034.8599853515625,1022.0472412109375,1.0,287.3999938964844,286.1133117675781,1.0,181.1999969482422,174.24578857421875,1.0,359.0,344.85028076171875,1.0
2018-11-24 20:35:00,1039.4599609375,1038.10498046875,1.0,290.760009765625,286.5059509277344,1.0,214.8000030517578,176.56787109375,1.0,354.5999755859375,350.3810729980469,1.0
2018-11-24 20:40:00,1039.4000244140625,1048.9737548828125,1.0,301.08001708984375,287.79425048828125,1.0,182.8000030517578,187.032470703125,1.0,362.3999938964844,353.05755615234375,1.0
2018-11-24 20:45:00,1037.449951171875,1054.6661376953125,1.0,288.3600158691406,291.28485107421875,1.0,174.0,185.85716247558594,1.0,337.79998779296875,357.23577880859375,1.0
2018-11-24 20:50:00,1047.3900146484375,1056.3720703125,1.0,288.1199951171875,288.8260498046875,1.0,187.20001220703125,180.54957580566406,1.0,342.5999755859375,352.3611145019531,1.0
2018-11-24 20:55:00,1062.81005859375,1061.5062255859375,1.0,292.8000183105469,286.0935974121094,1.0,172.40000915527344,180.07662963867188,1.0,335.1999816894531,350.34686279296875,1.0
2018-11-24 21:00:00,1073.239990234375,1070.919677734375,1.0,298.08001708984375,285.19537353515625,1.0,172.0,176.27487182617188,1.0,347.3999938964844,347.6020812988281,1.0
2018-11-24 21:05:00,1066.22998046875,1081.533447265625,1.0,288.0,286.2424621582031,1.0,187.60000610351562,173.2728271484375,1.0,363.20001220703125,349.77667236328125,1.0
2018-11-24 21:10:00,1063.18994140625,1085.7410888671875,1.0,285.9599914550781,284.0010070800781,1.0,179.20001220703125,175.42800903320312,1.0,376.1999816894531,356.89349365234375,1.0
2018-11-24 21:15:00,1052.550048828125,1087.100341796875,0.0,310.67999267578125,281.4251403808594,1.0,200.0,175.19235229492188,1.0,385.79998779296875,366.0279541015625,1.0
2018-11-24 21:20:00,1101.1099853515625,1084.5931396484375,1.0,286.67999267578125,287.0911560058594,1.0,175.60000610351562,180.02993774414062,1.0,360.5999755859375,375.072998046875,1.0
2018-11-24 21:25:00,1069.1600341796875,1101.9046630859375,0.0,273.96002197265625,284.6534118652344,1.0,176.39999389648438,177.19090270996094,1.0,373.5999755859375,372.0985107421875,1.0
2018-11-24 21:30:00,1061.949951171875,1101.05126953125,0.0,255.60000610351562,278.3675537109375,1.0,166.79998779296875,174.3619384765625,1.0,366.3999938964844,373.6379699707031,1.0
2018-11-24 21:35:00,1077.3399658203125,1096.423583984375,0.0,265.08001708984375,268.4300842285156,1.0,184.39999389648438,169.87306213378906,1.0,359.79998779296875,372.6312255859375,1.0
2018-11-24 21:40:00,1061.739990234375,1100.301513671875,0.0,271.32000732421875,264.8471984863281,1.0,163.20001220703125,171.1843719482422,1.0,360.79998779296875,369.7108154296875,1.0
2018-11-24 21:45:00,1092.8800048828125,1097.24658203125,0.0,258.6000061035156,265.299560546875,1.0,179.47000122070312,167.36114501953125,1.0,369.0,367.9977722167969,1.0
2018-11-24 21:50:00,1104.31005859375,1108.03173828125,0.0,256.32000732421875,262.92974853515625,1.0,156.0,168.29371643066406,1.0,371.79998779296875,369.8907470703125,1.0
2018-11-24 21:55:00,1064.969970703125,1119.64892578125,0.0,262.9200134277344,260.40985107421875,1.0,115.60000610351562,163.80783081054688,1.0,373.1999816894531,372.1468505859375,1.0
2018-11-24 22:00:00,1044.56005859375,1110.7919921875,0.0,249.48001098632812,260.4696044921875,1.0,120.39999389648438,150.0947265625,1.0,389.0,373.60650634765625,1.0
2018-11-24 22:05:00,1057.1300048828125,1097.08349609375,0.0,252.60000610351562,257.1774597167969,1.0,138.79998779296875,140.9188232421875,1.0,347.79998779296875,379.63104248046875,1.0
2018-11-24 22:10:00,1016.8599853515625,1093.422119140625,0.0,257.2799987792969,255.208251953125,1.0,130.00001525878906,139.2205047607422,1.0,329.20001220703125,369.89111328125,1.0
2018-11-24 22:15:00,1024.97998046875,1076.7720947265625,0.0,256.44000244140625,255.08177185058594,1.0,128.00001525878906,136.20040893554688,1.0,344.25,356.62481689453125,1.0
2018-11-24 22:20:00,1048.9100341796875,1069.7093505859375,0.0,252.72000122070312,255.23377990722656,1.0,109.60000610351562,133.26998901367188,1.0,360.1999816894531,352.35040283203125,1.0
2018-11-24 22:25:00,1042.5999755859375,1075.549560546875,0.0,246.60000610351562,254.49761962890625,1.0,114.80000305175781,127.04415893554688,1.0,367.20001220703125,355.40435791015625,1.0
2018-11-24 22:30:00,1040.010009765625,1077.087890625,0.0,256.67999267578125,252.15174865722656,1.0,127.59999084472656,123.21072387695312,1.0,364.0,359.7277526855469,1.0
2018-11-24 22:35:00,1052.0,1075.9091796875,0.0,249.60000610351562,253.25454711914062,1.0,143.1999969482422,123.37522888183594,1.0,352.0,361.0159912109375,1.0
2018-11-24 22:40:00,1048.7900390625,1078.3270263671875,0.0,253.6800079345703,252.3782196044922,1.0,134.8000030517578,126.92221069335938,1.0,368.5999755859375,357.3146667480469,1.0
2018-11-24 22:45:00,1035.93994140625,1077.92724609375,0.0,259.55999755859375,252.70042419433594,1.0,130.8000030517578,127.61038208007812,1.0,370.5999755859375,359.6145324707031,1.0
2018-11-24 22:50:00,1039.989990234375,1071.398193359375,0.0,256.32000732421875,254.59234619140625,1.0,114.80000305175781,126.47682189941406,1.0,387.79998779296875,362.10833740234375,1.0
2018-11-24 22:55:00,1035.169921875,1067.37158203125,0.0,255.94000244140625,255.10894775390625,1.0,101.60000610351562,122.05111694335938,1.0,363.20001220703125,369.33624267578125,1.0
2018-11-24 23:00:00,1032.8900146484375,1061.0946044921875,1.0,251.04000854492188,254.58395385742188,1.0,104.0,115.4229736328125,1.0,339.79998779296875,365.8940734863281,1.0
2018-11-24 23:05:00,1030.6700439453125,1053.92431640625,0.0,250.92001342773438,252.28244018554688,1.0,120.0,110.85305786132812,1.0,333.3999938964844,354.921142578125,1.0
2018-11-24 23:10:00,1040.530029296875,1046.623779296875,1.0,248.16000366210938,250.36717224121094,1.0,112.0,111.31120300292969,1.0,347.1999816894531,345.3292236328125,1.0
2018-11-24 23:15:00,1051.919921875,1043.838134765625,1.0,254.16000366210938,248.466552734375,1.0,108.40000915527344,110.59127807617188,1.0,353.20001220703125,343.8390808105469,1.0
2018-11-24 23:20:00,1039.9100341796875,1044.402099609375,1.0,254.760009765625,248.91204833984375,1.0,121.20001220703125,109.12393188476562,1.0,348.0,345.52362060546875,1.0
2018-11-24 23:25:00,1027.9200439453125,1037.918212890625,1.0,249.36001586914062,249.5290985107422,1.0,126.40000915527344,110.55668640136719,1.0,344.5999755859375,344.77630615234375,1.0
2018-11-24 23:30:00,1038.25,1026.380126953125,1.0,254.6400146484375,248.30389404296875,1.0,104.0,112.86064147949219,1.0,341.0,342.4349060058594,1.0
2018-11-24 23:35:00,1011.6600341796875,1020.3027954101562,1.0,246.9600067138672,248.62315368652344,1.0,115.60000610351562,109.7708740234375,1.0,343.5999755859375,339.17138671875,1.0
2018-11-24 23:40:00,980.8299560546875,1005.2461547851562,1.0,254.16000366210938,247.00665283203125,1.0,122.0,109.3258056640625,1.0,338.3999938964844,337.43829345703125,1.0
2018-11-24 23:45:00,969.02001953125,981.983154296875,1.0,247.44000244140625,247.48870849609375,1.0,104.0,110.67131042480469,1.0,335.3999938964844,334.37567138671875,1.0
2018-11-24 23:50:00,955.77001953125,960.707275390625,1.0,246.1199951171875,246.18881225585938,1.0,87.19999694824219,108.00711059570312,1.0,332.5999755859375,330.86065673828125,1.0
2018-11-24 23:55:00,921.5399780273438,941.166748046875,1.0,243.60000610351562,244.58956909179688,1.0,88.80000305175781,102.14462280273438,1.0,340.0,327.265625,1.0
2018-11-25 00:00:00,899.4000244140625,915.7059936523438,1.0,251.04000854492188,242.8328094482422,1.0,90.40000915527344,98.08775329589844,1.0,313.79998779296875,326.9603271484375,1.0
2018-11-25 00:05:00,893.4000244140625,889.809326171875,1.0,249.48001098632812,243.24191284179688,1.0,104.40000915527344,95.5611572265625,1.0,297.79998779296875,318.7166748046875,1.0
2018-11-25 00:10:00,904.929931640625,870.2777099609375,1.0,246.36001586914062,243.34432983398438,1.0,102.40000915527344,96.69937133789062,1.0,310.1999816894531,307.74945068359375,1.0
2018-11-25 00:15:00,889.530029296875,861.720947265625,1.0,240.72000122070312,242.7637939453125,1.0,86.00001525878906,97.64195251464844,1.0,316.6000061035156,303.950439453125,1.0
2018-11-25 00:20:00,860.3099975585938,850.6878662109375,1.0,252.36001586914062,240.7633056640625,1.0,106.00001525878906,94.74812316894531,1.0,299.3999938964844,303.9310607910156,1.0
2018-11-25 00:25:00,835.1099853515625,831.9382934570312,1.0,244.6800079345703,242.1710968017578,1.0,95.20001220703125,96.07896423339844,1.0,302.6000061035156,298.8938903808594,1.0
2018-11-25 00:30:00,828.4599609375,809.6063232421875,1.0,250.32000732421875,241.50387573242188,1.0,102.40000915527344,95.25030517578125,1.0,301.3999938964844,295.61944580078125,1.0
2018-11-25 00:35:00,828.47998046875,792.2646484375,1.0,245.8800048828125,242.29547119140625,1.0,119.60000610351562,95.89945983886719,1.0,283.3999938964844,293.10919189453125,1.0
2018-11-25 00:40:00,787.9199829101562,780.9536743164062,1.0,244.55999755859375,241.92758178710938,1.0,108.40000915527344,100.11370849609375,1.0,281.6000061035156,286.2024841308594,1.0
2018-11-25 00:45:00,746.1199951171875,759.8251953125,1.0,242.27999877929688,241.0118408203125,1.0,103.59999084472656,100.982177734375,1.0,275.3999938964844,280.46234130859375,1.0
2018-11-25 00:50:00,725.9400024414062,731.7776489257812,1.0,249.0,239.5492706298828,1.0,95.20001220703125,99.95729064941406,1.0,264.79998779296875,275.0194091796875,1.0
2018-11-25 00:55:00,723.6900024414062,706.8272094726562,1.0,257.1600036621094,240.21275329589844,1.0,101.60000610351562,97.21269226074219,1.0,279.3999938964844,268.4668884277344,1.0
2018-11-25 01:00:00,726.0699462890625,690.9279174804688,1.0,250.44000244140625,243.55467224121094,1.0,85.59999084472656,96.8463134765625,1.0,278.3999938964844,267.8810119628906,1.0
2018-11-25 01:05:00,707.4099731445312,682.033447265625,1.0,246.36001586914062,244.64407348632812,1.0,109.60000610351562,93.67301940917969,1.0,263.79998779296875,267.65936279296875,1.0
2018-11-25 01:10:00,684.8699951171875,670.7423095703125,1.0,248.63999938964844,244.14480590820312,1.0,119.39999389648438,96.0462646484375,1.0,258.6000061035156,263.2828063964844,1.0
2018-11-25 01:15:00,696.6799926757812,656.1550903320312,1.0,258.1199951171875,244.3550262451172,1.0,114.0,100.51521301269531,1.0,257.6000061035156,258.3071594238281,1.0
2018-11-25 01:20:00,669.2799682617188,649.683837890625,1.0,243.24000549316406,247.3544464111328,1.0,119.20001220703125,102.79560852050781,1.0,256.1999816894531,254.65391540527344,1.0
2018-11-25 01:25:00,629.6599731445312,638.5296020507812,1.0,241.80001831054688,245.88136291503906,1.0,105.19999694824219,105.12857055664062,1.0,265.0,251.89637756347656,1.0
2018-11-25 01:30:00,611.2799682617188,620.1422729492188,1.0,251.40000915527344,243.97044372558594,1.0,112.39999389648438,103.85867309570312,1.0,272.3999938964844,252.31703186035156,1.0
2018-11-25 01:35:00,595.6799926757812,602.8865966796875,1.0,251.760009765625,245.13491821289062,1.0,138.0,104.30966186523438,1.0,256.6000061035156,254.83396911621094,1.0
2018-11-25 01:40:00,600.2699584960938,587.584228515625,1.0,253.32000732421875,246.54864501953125,1.0,116.0,110.57890319824219,1.0,259.1999816894531,252.2729949951172,1.0
2018-11-25 01:45:00,585.6799926757812,577.802490234375,1.0,253.0800018310547,248.0848388671875,1.0,99.20001220703125,111.13058471679688,1.0,269.0,250.52890014648438,1.0
2018-11-25 01:50:00,566.6900024414062,567.5457763671875,1.0,248.8800048828125,249.31321716308594,1.0,104.0,107.34248352050781,1.0,254.59999084472656,252.17999267578125,1.0
2018-11-25 01:55:00,544.6399536132812,554.0668334960938,1.0,242.40000915527344,248.8597412109375,1.0,87.19999694824219,105.24298095703125,1.0,248.39999389648438,249.69754028320312,1.0
2018-11-25 02:00:00,533.22998046875,537.8208618164062,1.0,240.0,246.75820922851562,1.0,109.60000610351562,100.53814697265625,1.0,251.59999084472656,245.75746154785156,1.0
2018-11-25 02:05:00,511.6099853515625,523.2026977539062,1.0,249.48001098632812,245.07388305664062,1.0,102.0,101.88262939453125,1.0,242.0,244.0450439453125,1.0
2018-11-25 02:10:00,500.42999267578125,507.18218994140625,1.0,246.72000122070312,246.17807006835938,1.0,92.0,101.89523315429688,1.0,239.1999969482422,240.61659240722656,1.0
2018-11-25 02:15:00,488.2499694824219,492.684326171875,1.0,238.32000732421875,246.5704803466797,1.0,102.0,99.43524169921875,1.0,238.59999084472656,237.43511962890625,1.0
2018-11-25 02:20:00,500.03997802734375,479.6404113769531,1.0,240.82000732421875,244.51939392089844,1.0,107.19999694824219,99.52229309082031,1.0,245.1999969482422,235.3044891357422,1.0
2018-11-25 02:25:00,486.6299743652344,473.5370178222656,1.0,239.16000366210938,243.68035888671875,1.0,110.0,101.20892333984375,1.0,243.39999389648438,235.98361206054688,1.0
2018-11-25 02:30:00,487.2499694824219,466.2886657714844,1.0,238.80001831054688,242.80508422851562,1.0,96.39999389648438,103.07781982421875,1.0,244.39999389648438,236.27793884277344,1.0
2018-11-25 02:35:00,512.219970703125,460.6056823730469,1.0,243.60000610351562,242.06619262695312,1.0,109.60000610351562,101.40011596679688,1.0,254.79998779296875,236.6411895751953,1.0
2018-11-25 02:40:00,494.01995849609375,462.58489990234375,1.0,241.20001220703125,243.14508056640625,1.0,89.60000610351562,102.8944091796875,1.0,248.79998779296875,240.0008544921875,1.0
2018-11-25 02:45:00,488.63995361328125,459.9461669921875,1.0,237.0,243.20840454101562,1.0,95.20001220703125,99.87042236328125,1.0,237.1999969482422,240.8163604736328,1.0
2018-11-25 02:50:00,480.91998291015625,455.83392333984375,1.0,245.04000854492188,241.81771850585938,1.0,90.80000305175781,98.21339416503906,1.0,238.79998779296875,237.7558135986328,1.0
2018-11-25 02:55:00,457.1299743652344,451.05877685546875,1.0,253.92001342773438,242.72918701171875,1.0,88.40000915527344,96.34095764160156,1.0,235.79998779296875,235.7357940673828,1.0
2018-11-25 03:00:00,443.3399658203125,442.4552001953125,1.0,238.80001831054688,245.98773193359375,1.0,102.80000305175781,94.35415649414062,1.0,225.39999389648438,233.82025146484375,1.0
2018-11-25 03:05:00,441.1299743652344,433.17816162109375,1.0,248.52000427246094,244.29930114746094,1.0,116.0,95.75840759277344,1.0,224.79998779296875,229.85890197753906,1.0
2018-11-25 03:10:00,438.29998779296875,426.59832763671875,1.0,242.8800048828125,245.25735473632812,1.0,105.59999084472656,99.9996337890625,1.0,220.1999969482422,226.89501953125,1.0
2018-11-25 03:15:00,426.72998046875,421.8680725097656,1.0,243.9600067138672,244.769287109375,1.0,110.80000305175781,100.947021484375,1.0,222.0,223.88519287109375,1.0
2018-11-25 03:20:00,422.949951171875,416.53240966796875,1.0,239.52000427246094,244.63279724121094,1.0,108.80000305175781,102.24057006835938,1.0,229.0,222.3241729736328,1.0
2018-11-25 03:25:00,405.1099853515625,412.1365966796875,1.0,244.6800079345703,243.63656616210938,1.0,129.1999969482422,102.91072082519531,1.0,223.59999084472656,223.23252868652344,1.0
2018-11-25 03:30:00,429.3299560546875,405.6790466308594,1.0,253.0800018310547,244.3671875,1.0,115.60000610351562,107.58699035644531,1.0,218.39999389648438,222.66969299316406,1.0
2018-11-25 03:35:00,412.0999755859375,406.04278564453125,1.0,241.55999755859375,247.55166625976562,1.0,120.80000305175781,108.76939392089844,1.0,220.39999389648438,220.68228149414062,1.0
2018-11-25 03:40:00,390.4999694824219,403.6802978515625,1.0,242.8800048828125,247.08055114746094,1.0,87.19999694824219,110.27180480957031,1.0,220.1999969482422,219.59434509277344,1.0
2018-11-25 03:45:00,402.27996826171875,397.115234375,1.0,239.6400146484375,246.46670532226562,1.0,94.0,104.32560729980469,1.0,208.79998779296875,218.77923583984375,1.0
2018-11-25 03:50:00,400.7999572753906,394.8154296875,1.0,241.80001831054688,245.35955810546875,1.0,93.20001220703125,100.7388916015625,1.0,221.0,215.28378295898438,1.0
2018-11-25 03:55:00,402.8499755859375,394.132080078125,1.0,240.9600067138672,245.50332641601562,1.0,97.60000610351562,98.69267272949219,1.0,231.1999969482422,215.7256317138672,1.0
2018-11-25 04:00:00,419.65997314453125,394.9861755371094,1.0,241.20001220703125,245.89572143554688,1.0,104.0,98.55078125,1.0,213.79998779296875,219.38662719726562,1.0
2018-11-25 04:05:00,428.41998291015625,399.8056335449219,1.0,236.27999877929688,246.3250732421875,1.0,123.19999694824219,99.92085266113281,1.0,220.0,217.18344116210938,1.0
2018-11-25 04:10:00,439.39996337890625,406.31536865234375,1.0,247.44000244140625,245.59776306152344,1.0,114.39999389648438,105.27117919921875,1.0,228.79998779296875,216.6756134033203,1.0
2018-11-25 04:15:00,455.6199645996094,414.14398193359375,1.0,242.6400146484375,248.2498321533203,1.0,132.0,107.8336181640625,1.0,219.59999084472656,219.15353393554688,1.0
2018-11-25 04:20:00,455.03997802734375,423.85382080078125,1.0,244.92001342773438,249.39292907714844,1.0,118.0,113.07142639160156,1.0,218.1999969482422,218.44137573242188,1.0
2018-11-25 04:25:00,451.64996337890625,431.1807861328125,1.0,240.48001098632812,250.54849243164062,1.0,95.20001220703125,114.21304321289062,1.0,216.79998779296875,217.08221435546875,1.0
2018-11-25 04:30:00,439.6799621582031,435.45941162109375,1.0,239.8800048828125,250.02529907226562,1.0,114.80000305175781,109.68002319335938,1.0,206.59999084472656,215.6215057373047,1.0
2018-11-25 04:35:00,445.27996826171875,435.98614501953125,1.0,243.72000122070312,249.23065185546875,1.0,114.39999389648438,110.06637573242188,1.0,212.79998779296875,211.69239807128906,1.0
2018-11-25 04:40:00,435.469970703125,438.07122802734375,1.0,241.92001342773438,249.88247680664062,1.0,99.60000610351562,111.25341796875,1.0,216.0,210.54550170898438,1.0
2018-11-25 04:45:00,414.9899597167969,437.9441223144531,1.0,240.9600067138672,249.94198608398438,1.0,109.60000610351562,109.11549377441406,1.0,217.0,210.84703063964844,1.0
2018-11-25 04:50:00,416.40997314453125,433.38446044921875,1.0,248.27999877929688,249.52513122558594,1.0,107.19999694824219,109.307861328125,1.0,221.59999084472656,211.18724060058594,1.0
2018-11-25 04:55:00,400.5999755859375,430.85455322265625,1.0,246.60000610351562,251.19805908203125,1.0,114.0,109.45431518554688,1.0,225.39999389648438,212.39727783203125,1.0
2018-11-25 05:00:00,420.9999694824219,426.24847412109375,1.0,242.6400146484375,252.0615234375,1.0,120.80000305175781,111.01972961425781,1.0,211.1999969482422,213.96954345703125,1.0
2018-11-25 05:05:00,423.02996826171875,427.9624328613281,1.0,246.9600067138672,251.22576904296875,1.0,142.8000030517578,113.78533935546875,1.0,207.0,210.61752319335938,1.0
2018-11-25 05:10:00,443.8199768066406,430.51019287109375,1.0,246.0,251.5826416015625,1.0,116.0,120.73703002929688,1.0,213.0,206.50259399414062,1.0
2018-11-25 05:15:00,433.6899719238281,437.291259765625,1.0,243.83999633789062,251.59909057617188,1.0,126.0,120.59115600585938,1.0,220.79998779296875,205.14547729492188,1.0
2018-11-25 05:20:00,421.5999755859375,439.56939697265625,1.0,238.20001220703125,250.77975463867188,1.0,108.40000915527344,121.82208251953125,1.0,216.1999969482422,206.39520263671875,1.0
2018-11-25 05:25:00,417.5899658203125,437.022705078125,1.0,241.32000732421875,247.98489379882812,1.0,98.80000305175781,119.27311706542969,1.0,212.39999389648438,205.74676513671875,1.0
2018-11-25 05:30:00,409.75994873046875,433.5360412597656,1.0,246.36001586914062,246.29885864257812,1.0,93.20001220703125,115.13478088378906,1.0,203.79998779296875,203.76487731933594,1.0
2018-11-25 05:35:00,400.0699462890625,428.7867736816406,1.0,238.80001831054688,246.25067138671875,1.0,116.79998779296875,110.93553161621094,1.0,194.39999389648438,199.79150390625,1.0
2018-11-25 05:40:00,426.2499694824219,422.6983642578125,1.0,248.04000854492188,243.92282104492188,1.0,104.40000915527344,112.88064575195312,1.0,198.1999969482422,194.35365295410156,1.0
2018-11-25 05:45:00,421.6899719238281,424.14874267578125,1.0,262.20001220703125,244.28790283203125,1.0,87.60000610351562,112.59762573242188,1.0,188.0,191.78050231933594,1.0
2018-11-25 05:50:00,421.699951171875,423.42706298828125,1.0,273.0,248.12335205078125,1.0,105.59999084472656,108.38874816894531,1.0,186.59999084472656,187.58197021484375,1.0
2018-11-25 05:55:00,426.8599548339844,421.6053466796875,1.0,257.0400085449219,253.83633422851562,1.0,102.0,108.77761840820312,1.0,200.79998779296875,184.41981506347656,1.0
2018-11-25 06:00:00,421.5899658203125,420.5457763671875,1.0,260.6400146484375,252.67324829101562,0.0,100.80000305175781,109.00068664550781,1.0,199.0,186.49752807617188,1.0
2018-11-25 06:05:00,424.5999755859375,417.50701904296875,1.0,276.96002197265625,251.3829803466797,0.0,120.39999389648438,108.71635437011719,1.0,196.0,187.9984130859375,1.0
2018-11-25 06:10:00,411.40997314453125,415.3358459472656,1.0,273.239990234375,254.90867614746094,0.0,115.20001220703125,112.68522644042969,1.0,193.79998779296875,188.27386474609375,1.0
2018-11-25 06:15:00,400.97998046875,410.0981140136719,1.0,257.0400085449219,255.74652099609375,0.0,114.0,114.69770812988281,1.0,196.1999969482422,187.91354370117188,1.0
2018-11-25 06:20:00,378.77996826171875,403.6001281738281,1.0,270.96002197265625,250.1425018310547,0.0,111.19999694824219,115.4649658203125,1.0,212.1999969482422,188.53109741210938,1.0
2018-11-25 06:25:00,371.37994384765625,394.50091552734375,1.0,266.3999938964844,249.6498565673828,0.0,128.40000915527344,115.358642578125,1.0,196.1999969482422,193.72137451171875,1.0
2018-11-25 06:30:00,365.2099609375,387.1546325683594,1.0,255.36000061035156,248.3655548095703,0.0,97.60000610351562,118.84503173828125,1.0,202.59999084472656,193.299072265625,1.0
2018-11-25 06:35:00,392.4999694824219,381.90460205078125,1.0,250.32000732421875,244.66204833984375,0.0,116.39999389648438,115.20613098144531,1.0,202.1999969482422,194.4290771484375,1.0
2018-11-25 06:40:00,407.3499755859375,386.22479248046875,1.0,252.60000610351562,242.7980194091797,0.0,104.40000915527344,115.96205139160156,1.0,200.39999389648438,195.60769653320312,1.0
2018-11-25 06:45:00,423.88995361328125,394.41015625,1.0,253.20001220703125,245.99005126953125,0.0,111.19999694824219,114.76585388183594,1.0,199.59999084472656,196.1265869140625,1.0
2018-11-25 06:50:00,421.8599853515625,405.4674987792969,1.0,262.67999267578125,253.44583129882812,0.0,114.80000305175781,115.31808471679688,1.0,197.39999389648438,196.48431396484375,1.0
2018-11-25 06:55:00,416.16998291015625,413.47430419921875,1.0,254.52000427246094,266.8494567871094,0.0,121.60000610351562,116.81907653808594,1.0,208.0,196.38760375976562,1.0
2018-11-25 07:00:00,438.78997802734375,418.4482727050781,1.0,261.6000061035156,279.0124816894531,0.0,110.0,119.64170837402344,1.0,209.59999084472656,199.4974365234375,1.0
2018-11-25 07:05:00,435.78997802734375,428.9510192871094,1.0,255.48001098632812,294.3148498535156,0.0,118.39999389648438,119.55712890625,1.0,207.39999389648438,202.49118041992188,1.0
2018-11-25 07:10:00,405.199951171875,436.489013671875,1.0,243.12001037597656,307.5413513183594,0.0,99.20001220703125,121.12974548339844,1.0,212.79998779296875,203.9146728515625,1.0
2018-11-25 07:15:00,394.37994384765625,434.1726379394531,1.0,250.6800079345703,316.6061706542969,0.0,110.40000915527344,118.37760925292969,1.0,209.79998779296875,206.372314453125,1.0
2018-11-25 07:20:00,384.77996826171875,430.8165283203125,1.0,242.27999877929688,328.584716796875,0.0,128.40000915527344,118.61631774902344,1.0,210.39999389648438,207.3446044921875,1.0
2018-11-25 07:25:00,419.16998291015625,427.9651184082031,1.0,252.36001586914062,336.94012451171875,0.0,123.60000610351562,123.46054077148438,1.0,213.59999084472656,208.21505737304688,1.0
2018-11-25 07:30:00,444.50994873046875,436.47222900390625,1.0,266.760009765625,346.05474853515625,0.0,128.00001525878906,126.6788330078125,1.0,212.1999969482422,209.99310302734375,1.0
2018-11-25 07:35:00,460.5099792480469,451.070068359375,1.0,270.8399963378906,355.27630615234375,0.0,203.1999969482422,130.2054443359375,1.0,212.59999084472656,211.001220703125,1.0
2018-11-25 07:40:00,460.52996826171875,467.0048828125,1.0,274.8000183105469,359.0331726074219,0.0,195.1999969482422,152.18540954589844,1.0,205.79998779296875,212.03701782226562,1.0
2018-11-25 07:45:00,462.75994873046875,478.54345703125,1.0,290.52001953125,356.6387939453125,0.0,193.60000610351562,167.47314453125,1.0,198.39999389648438,210.71080017089844,1.0
2018-11-25 07:50:00,479.9499816894531,487.630859375,1.0,302.6400146484375,353.3758850097656,0.0,166.39999389648438,176.87203979492188,1.0,213.1999969482422,207.76783752441406,1.0
2018-11-25 07:55:00,482.1099853515625,499.96343994140625,0.0,295.44000244140625,349.209228515625,0.0,176.39999389648438,176.39031982421875,1.0,216.59999084472656,210.28619384765625,1.0
2018-11-25 08:00:00,492.14996337890625,510.0853271484375,0.0,315.7200012207031,339.0506896972656,0.0,174.0,178.68017578125,1.0,216.79998779296875,213.3847198486328,1.0
2018-11-25 08:05:00,494.90997314453125,520.7236328125,0.0,330.4800109863281,334.5016174316406,0.0,197.60000610351562,181.069091796875,1.0,223.79998779296875,215.31614685058594,1.0
