ds,Commercial_5min_true,Commercial_5min_pred,Commercial_5min_mask,Office_5min_true,Office_5min_pred,Office_5min_mask,Public_5min_true,Public_5min_pred,Public_5min_mask,Residential_5min_true,Residential_5min_pred,Residential_5min_mask
2018-11-26 04:50:00,368.78997802734375,376.4085998535156,1.0,238.92001342773438,199.43795776367188,1.0,91.20001220703125,118.38850402832031,1.0,210.79998779296875,196.73182678222656,1.0
2018-11-26 04:55:00,368.9999694824219,377.38116455078125,1.0,238.32000732421875,196.69065856933594,1.0,88.0,118.92575073242188,1.0,210.0,195.1503448486328,1.0
2018-11-26 05:00:00,378.77996826171875,378.0552062988281,1.0,234.36000061035156,193.2867431640625,1.0,85.19999694824219,119.15426635742188,1.0,216.0,193.48318481445312,1.0
2018-11-26 05:05:00,395.2099609375,378.89239501953125,1.0,235.44000244140625,189.1487579345703,1.0,102.0,119.07449340820312,1.0,225.79998779296875,191.76170349121094,1.0
2018-11-26 05:10:00,418.29998779296875,380.28411865234375,1.0,233.6400146484375,185.46011352539062,1.0,106.80000305175781,118.87257385253906,1.0,212.59999084472656,190.0142822265625,1.0
2018-11-26 05:15:00,425.3799743652344,380.6531982421875,1.0,231.72000122070312,180.84616088867188,1.0,103.59999084472656,118.58024597167969,1.0,212.79998779296875,188.2683868408203,1.0
2018-11-26 05:20:00,409.7099609375,381.20062255859375,1.0,229.20001220703125,174.58970642089844,1.0,98.0,118.25131225585938,1.0,212.1999969482422,186.21530151367188,1.0
2018-11-26 05:25:00,419.65997314453125,381.97198486328125,1.0,230.16000366210938,167.60464477539062,1.0,114.80000305175781,117.93853759765625,1.0,197.0,183.58831787109375,1.0
2018-11-26 05:30:00,413.64996337890625,382.29510498046875,1.0,240.36001586914062,163.1165771484375,1.0,98.80000305175781,117.91621398925781,1.0,195.1999969482422,181.1790771484375,1.0
2018-11-26 05:35:00,411.77996826171875,382.75140380859375,1.0,228.60000610351562,158.9123992919922,1.0,94.79998779296875,118.23907470703125,1.0,196.59999084472656,178.74481201171875,1.0
2018-11-26 05:40:00,411.3399658203125,383.3381042480469,1.0,238.08001708984375,157.51541137695312,1.0,90.40000915527344,118.45234680175781,1.0,187.59999084472656,176.55087280273438,1.0
2018-11-26 05:45:00,424.51995849609375,383.37310791015625,1.0,263.8800048828125,159.9541778564453,1.0,101.60000610351562,119.00541687011719,1.0,192.0,174.82003784179688,1.0
2018-11-26 05:50:00,415.5799560546875,383.86358642578125,1.0,294.3600158691406,168.0866241455078,1.0,100.0,120.06941223144531,1.0,192.39999389648438,173.9832000732422,1.0
2018-11-26 05:55:00,395.97998046875,384.251953125,1.0,332.5199890136719,180.5890350341797,1.0,104.40000915527344,121.38407897949219,1.0,185.79998779296875,173.73248291015625,1.0
2018-11-26 06:00:00,379.3299560546875,384.34283447265625,1.0,451.55999755859375,197.8401336669922,1.0,96.80000305175781,122.96214294433594,1.0,193.1999969482422,174.13046264648438,1.0
2018-11-26 06:05:00,359.47998046875,385.40252685546875,1.0,455.3999938964844,218.70770263671875,1.0,116.0,126.14981079101562,1.0,198.39999389648438,175.368896484375,1.0
2018-11-26 06:10:00,350.449951171875,386.8493347167969,1.0,458.3999938964844,245.02719116210938,1.0,101.60000610351562,128.1038360595703,1.0,186.79998779296875,177.3701629638672,1.0
2018-11-26 06:15:00,373.699951171875,387.81463623046875,1.0,472.32000732421875,273.32037353515625,1.0,99.60000610351562,129.9656524658203,1.0,188.0,180.0122833251953,1.0
2018-11-26 06:20:00,352.9399719238281,389.8580627441406,1.0,491.03997802734375,304.46636962890625,1.0,113.20001220703125,132.8418426513672,1.0,180.79998779296875,183.43780517578125,1.0
2018-11-26 06:25:00,341.12994384765625,392.7962646484375,1.0,588.8399658203125,339.3249206542969,1.0,134.0,136.70425415039062,1.0,186.79998779296875,186.57962036132812,1.0
2018-11-26 06:30:00,364.219970703125,397.5526123046875,1.0,798.719970703125,377.46661376953125,1.0,126.80000305175781,142.3724822998047,1.0,190.0,189.52285766601562,1.0
2018-11-26 06:35:00,392.2999572753906,403.7717590332031,1.0,778.7999877929688,415.6634521484375,1.0,118.39999389648438,149.9396514892578,1.0,186.39999389648438,192.67068481445312,1.0
2018-11-26 06:40:00,404.3399658203125,409.8151550292969,1.0,775.199951171875,453.8852233886719,1.0,108.00001525878906,153.35398864746094,1.0,181.79998779296875,195.8358917236328,1.0
2018-11-26 06:45:00,426.89996337890625,416.51904296875,1.0,787.0799560546875,492.083251953125,1.0,120.80000305175781,155.11727905273438,1.0,198.1999969482422,198.70663452148438,1.0
2018-11-26 06:50:00,423.9999694824219,425.570556640625,1.0,821.8800048828125,531.794189453125,1.0,118.80000305175781,157.39674377441406,1.0,199.1999969482422,201.77427673339844,1.0
2018-11-26 06:55:00,418.5599670410156,435.68707275390625,1.0,854.760009765625,570.8682861328125,1.0,122.40000915527344,160.95138549804688,1.0,200.59999084472656,205.09814453125,1.0
2018-11-26 07:00:00,419.5699462890625,446.8939208984375,1.0,880.199951171875,609.0941772460938,1.0,109.19999694824219,165.432861328125,1.0,204.59999084472656,209.0518341064453,1.0
2018-11-26 07:05:00,419.5899658203125,459.27655029296875,1.0,874.3199462890625,644.767822265625,1.0,117.20001220703125,170.3658447265625,1.0,208.79998779296875,213.7406768798828,1.0
2018-11-26 07:10:00,417.14996337890625,472.9145812988281,1.0,892.7999267578125,679.7220458984375,1.0,110.40000915527344,175.16932678222656,1.0,201.59999084472656,218.91368103027344,1.0
2018-11-26 07:15:00,419.3599853515625,487.213134765625,1.0,916.0799560546875,712.4041748046875,1.0,116.39999389648438,180.47915649414062,1.0,205.39999389648438,224.15496826171875,1.0
2018-11-26 07:20:00,459.6199645996094,502.8580017089844,1.0,957.1199951171875,743.6329956054688,1.0,115.20001220703125,186.16078186035156,1.0,224.59999084472656,229.24484252929688,1.0
2018-11-26 07:25:00,480.7499694824219,519.9742431640625,1.0,973.9200439453125,772.5731201171875,1.0,104.40000915527344,192.26852416992188,1.0,230.59999084472656,234.39833068847656,1.0
2018-11-26 07:30:00,485.6899719238281,536.6250610351562,1.0,977.2799072265625,798.18505859375,1.0,108.80000305175781,197.6628875732422,1.0,223.79998779296875,238.74896240234375,1.0
2018-11-26 07:35:00,526.5299682617188,552.1054077148438,1.0,1069.3199462890625,821.84912109375,1.0,146.40000915527344,202.1543426513672,1.0,242.0,241.7913360595703,1.0
2018-11-26 07:40:00,552.219970703125,568.7070922851562,1.0,1040.760009765625,846.2471923828125,1.0,180.39999389648438,208.05416870117188,1.0,238.39999389648438,244.1995086669922,1.0
2018-11-26 07:45:00,579.3399658203125,583.5162963867188,1.0,1023.3599853515625,870.3212890625,1.0,141.20001220703125,211.7818145751953,1.0,238.39999389648438,245.36810302734375,1.0
2018-11-26 07:50:00,635.0999755859375,596.564453125,1.0,1024.0799560546875,886.3466796875,1.0,144.40000915527344,214.69259643554688,1.0,245.39999389648438,245.07705688476562,1.0
2018-11-26 07:55:00,653.9599609375,609.3533935546875,1.0,982.0799560546875,899.7578125,1.0,169.20001220703125,218.0868377685547,1.0,233.0,243.97377014160156,1.0
2018-11-26 08:00:00,724.1300048828125,620.6646728515625,1.0,981.3599853515625,913.322021484375,1.0,174.0,220.93173217773438,1.0,225.1999969482422,241.49501037597656,1.0
2018-11-26 08:05:00,757.9199829101562,631.0077514648438,1.0,1004.39990234375,924.712158203125,1.0,144.8000030517578,224.63868713378906,1.0,238.1999969482422,238.8275146484375,1.0
2018-11-26 08:10:00,770.4400024414062,641.302978515625,1.0,1058.0400390625,931.0360107421875,1.0,152.8000030517578,229.10987854003906,1.0,222.1999969482422,235.37367248535156,1.0
2018-11-26 08:15:00,757.6300048828125,649.6913452148438,1.0,1040.0400390625,936.8665771484375,1.0,143.60000610351562,234.24754333496094,1.0,215.39999389648438,231.43453979492188,1.0
2018-11-26 08:20:00,765.0699462890625,656.3201904296875,1.0,1036.43994140625,941.0452880859375,1.0,154.0,237.65338134765625,1.0,217.39999389648438,227.26815795898438,1.0
2018-11-26 08:25:00,756.1099853515625,662.2659301757812,1.0,1059.0,945.4989013671875,1.0,174.39999389648438,240.47235107421875,1.0,222.1999969482422,223.70233154296875,1.0
2018-11-26 08:30:00,733.1799926757812,667.7442626953125,1.0,1056.1199951171875,951.0460205078125,1.0,176.39999389648438,243.5924072265625,1.0,212.1999969482422,220.48605346679688,1.0
2018-11-26 08:35:00,725.2999877929688,671.0502319335938,1.0,1013.1199951171875,955.403564453125,1.0,197.60000610351562,246.29933166503906,1.0,228.0,217.42449951171875,1.0
2018-11-26 08:40:00,755.2999877929688,674.370849609375,1.0,1049.2799072265625,960.710205078125,1.0,169.20001220703125,247.98057556152344,1.0,221.0,214.8512725830078,1.0
2018-11-26 08:45:00,785.1499633789062,675.811279296875,1.0,1061.52001953125,962.3232421875,1.0,180.0,251.03329467773438,1.0,217.59999084472656,213.07290649414062,1.0
2018-11-26 08:50:00,786.3499755859375,676.4052124023438,1.0,1117.5599365234375,965.12158203125,1.0,193.60000610351562,254.16549682617188,1.0,217.79998779296875,211.7467803955078,1.0
2018-11-26 08:55:00,791.010009765625,676.9443359375,1.0,1109.2799072265625,969.649658203125,1.0,195.60000610351562,257.8573913574219,1.0,230.79998779296875,210.1778106689453,1.0
2018-11-26 09:00:00,799.8499755859375,677.6694946289062,1.0,1109.760009765625,974.001220703125,1.0,236.8000030517578,260.06976318359375,1.0,206.1999969482422,208.65261840820312,1.0
2018-11-26 09:05:00,790.739990234375,676.201416015625,1.0,1166.6400146484375,982.182861328125,1.0,238.39999389648438,261.49298095703125,1.0,206.79998779296875,207.53189086914062,1.0
2018-11-26 09:10:00,791.8199462890625,674.986572265625,1.0,1110.9599609375,988.452880859375,1.0,213.60000610351562,263.6429748535156,1.0,205.59999084472656,206.52297973632812,1.0
2018-11-26 09:15:00,778.3299560546875,672.9146728515625,1.0,1048.5599365234375,990.5576171875,1.0,218.0,263.6523742675781,1.0,220.59999084472656,205.94284057617188,1.0
2018-11-26 09:20:00,761.8900146484375,671.707275390625,1.0,1076.8800048828125,993.4786376953125,1.0,195.1999969482422,262.4084777832031,1.0,211.39999389648438,205.6717529296875,1.0
2018-11-26 09:25:00,758.760009765625,669.5186767578125,1.0,1012.0799560546875,994.9381103515625,1.0,219.20001220703125,262.6471252441406,1.0,202.59999084472656,205.68276977539062,1.0
2018-11-26 09:30:00,734.8299560546875,666.6555786132812,1.0,1053.0,999.7889404296875,1.0,209.60000610351562,261.8924560546875,1.0,189.59999084472656,206.28636169433594,1.0
2018-11-26 09:35:00,696.510009765625,663.4728393554688,1.0,1004.8800048828125,1003.3958740234375,1.0,230.39999389648438,262.60455322265625,1.0,192.59999084472656,206.89666748046875,1.0
2018-11-26 09:40:00,711.22998046875,661.1405639648438,1.0,1041.1199951171875,1008.5908203125,1.0,196.39999389648438,262.1522521972656,1.0,194.0,207.3489532470703,1.0
2018-11-26 09:45:00,746.6400146484375,659.0233764648438,1.0,983.0399169921875,1009.3265380859375,1.0,196.39999389648438,262.7662048339844,1.0,193.97000122070312,208.51788330078125,1.0
2018-11-26 09:50:00,755.510009765625,656.5946044921875,1.0,1001.8798828125,1010.17431640625,1.0,224.0,262.166748046875,1.0,200.42999267578125,210.49366760253906,1.0
2018-11-26 09:55:00,746.260009765625,655.1950073242188,1.0,987.47998046875,1014.0106201171875,1.0,198.79998779296875,262.1348571777344,1.0,177.59999084472656,212.35939025878906,1.0
2018-11-26 10:00:00,743.9599609375,651.2757568359375,1.0,964.5599365234375,1014.4039306640625,1.0,199.60000610351562,261.6549987792969,1.0,200.1999969482422,213.61083984375,1.0
2018-11-26 10:05:00,749.3399658203125,649.4171142578125,1.0,999.47998046875,1014.5181884765625,1.0,199.60000610351562,260.75811767578125,1.0,216.1999969482422,214.72288513183594,1.0
2018-11-26 10:10:00,726.5699462890625,648.4979248046875,1.0,1032.1199951171875,1014.5771484375,1.0,190.0,260.72601318359375,1.0,203.79998779296875,215.94537353515625,1.0
2018-11-26 10:15:00,690.7099609375,645.5201416015625,1.0,957.1199951171875,1013.5924072265625,1.0,203.60000610351562,260.78741455078125,1.0,179.79998779296875,216.68081665039062,1.0
2018-11-26 10:20:00,706.1599731445312,640.4103393554688,1.0,1004.159912109375,1013.7347412109375,1.0,215.60000610351562,258.7364501953125,1.0,189.1999969482422,216.9425811767578,1.0
2018-11-26 10:25:00,695.5299682617188,637.81689453125,1.0,1025.7598876953125,1014.465576171875,1.0,191.60000610351562,258.11614990234375,1.0,185.79998779296875,217.91018676757812,1.0
2018-11-26 10:30:00,706.3099975585938,635.6011352539062,1.0,1017.719970703125,1011.9495849609375,1.0,203.1999969482422,257.68341064453125,1.0,180.39999389648438,218.65394592285156,1.0
2018-11-26 10:35:00,690.8499755859375,633.7509155273438,1.0,939.47998046875,1010.3050537109375,1.0,209.60000610351562,256.6372985839844,1.0,192.59999084472656,219.63819885253906,1.0
2018-11-26 10:40:00,679.47998046875,633.1661987304688,1.0,928.199951171875,1009.078125,1.0,206.39999389648438,254.0504150390625,1.0,188.79998779296875,220.16053771972656,1.0
2018-11-26 10:45:00,657.0,632.7726440429688,1.0,997.919921875,1006.9654541015625,1.0,184.8000030517578,252.24496459960938,1.0,182.59999084472656,220.42979431152344,1.0
