ds,Commercial_5min_true,Commercial_5min_pred,Commercial_5min_mask,Office_5min_true,Office_5min_pred,Office_5min_mask,Public_5min_true,Public_5min_pred,Public_5min_mask,Residential_5min_true,Residential_5min_pred,Residential_5min_mask
2018-07-15 05:55:00,559.72998046875,568.0601196289062,1.0,310.32000732421875,323.04559326171875,0.0,108.80000305175781,117.08074951171875,1.0,395.0,382.93408203125,1.0
2018-07-15 06:00:00,554.699951171875,560.8211669921875,1.0,312.7200012207031,331.30767822265625,0.0,115.60000610351562,113.8194580078125,1.0,393.0,388.04229736328125,1.0
2018-07-15 06:05:00,550.0399780273438,554.3486328125,1.0,303.4800109863281,342.3138427734375,0.0,128.40000915527344,113.04005432128906,1.0,376.3299865722656,390.44732666015625,1.0
2018-07-15 06:10:00,541.4299926757812,549.0714111328125,1.0,306.1199951171875,353.2679138183594,0.0,124.0,115.88714599609375,1.0,386.66998291015625,384.6387634277344,1.0
2018-07-15 06:15:00,528.8199462890625,543.5960083007812,1.0,298.55999755859375,368.4106140136719,0.0,124.0,117.32536315917969,1.0,375.0,384.86181640625,1.0
2018-07-15 06:20:00,536.0899658203125,536.429443359375,1.0,294.3600158691406,383.1380310058594,0.0,130.00001525878906,117.92095947265625,1.0,398.3299865722656,380.682861328125,1.0
2018-07-15 06:25:00,536.5099487304688,534.3848266601562,1.0,320.2799987792969,398.69500732421875,0.0,114.80000305175781,120.16232299804688,1.0,377.0,387.43438720703125,1.0
2018-07-15 06:30:00,541.469970703125,533.8342895507812,1.0,314.3999938964844,423.3371276855469,0.0,117.20001220703125,117.97825622558594,1.0,379.66998291015625,383.40277099609375,1.0
2018-07-15 06:35:00,547.2799682617188,535.4534301757812,1.0,311.3999938964844,443.47491455078125,0.0,130.40000915527344,116.69882202148438,1.0,388.16998291015625,381.6578369140625,1.0
2018-07-15 06:40:00,538.1499633789062,539.0693969726562,1.0,300.8399963378906,459.734130859375,0.0,122.0,119.78164672851562,1.0,384.66998291015625,384.5489196777344,1.0
2018-07-15 06:45:00,535.8099975585938,539.1973266601562,1.0,306.0,470.3370361328125,0.0,125.19999694824219,120.19773864746094,1.0,379.0,385.2264404296875,1.0
2018-07-15 06:50:00,553.7799682617188,538.854248046875,1.0,307.32000732421875,481.95526123046875,0.0,126.80000305175781,121.04875183105469,1.0,364.5,383.540771484375,1.0
2018-07-15 06:55:00,558.0699462890625,544.9055786132812,1.0,318.7200012207031,492.7262878417969,0.0,118.39999389648438,122.39169311523438,1.0,372.16998291015625,377.62744140625,1.0
2018-07-15 07:00:00,561.1799926757812,551.7069702148438,1.0,305.760009765625,505.22515869140625,0.0,116.39999389648438,121.927978515625,1.0,386.0,377.6576232910156,1.0
2018-07-15 07:05:00,581.3399658203125,557.9025268554688,1.0,312.239990234375,510.1019287109375,0.0,120.0,124.76548767089844,1.0,377.5,383.8363037109375,1.0
2018-07-15 07:10:00,576.0899658203125,569.1011962890625,1.0,323.760009765625,515.1709594726562,0.0,126.40000915527344,126.873046875,1.0,392.16998291015625,384.95526123046875,1.0
2018-07-15 07:15:00,552.7099609375,575.8834228515625,1.0,330.9599914550781,522.1857299804688,0.0,124.40000915527344,131.4945831298828,1.0,376.0,391.375,1.0
2018-07-15 07:20:00,581.699951171875,572.2880249023438,1.0,341.760009765625,527.4317016601562,0.0,126.80000305175781,135.474365234375,1.0,386.5,389.4906005859375,1.0
2018-07-15 07:25:00,592.239990234375,580.0253295898438,1.0,333.9599914550781,532.4501342773438,0.0,130.00001525878906,140.61334228515625,1.0,413.0,392.67950439453125,1.0
2018-07-15 07:30:00,586.1900024414062,590.6852416992188,1.0,352.9200134277344,531.1690063476562,0.0,124.40000915527344,147.31597900390625,1.0,371.0,405.76885986328125,1.0
2018-07-15 07:35:00,589.969970703125,595.2562866210938,1.0,395.0400085449219,533.1946411132812,0.0,156.8000030517578,152.12791442871094,1.0,386.0,397.54010009765625,1.0
2018-07-15 07:40:00,594.4099731445312,599.573974609375,1.0,426.0,547.3779907226562,0.0,179.60000610351562,166.75994873046875,1.0,393.5,398.0806579589844,1.0
2018-07-15 07:45:00,609.2999877929688,604.5305786132812,1.0,386.6400146484375,564.6539306640625,0.0,189.60000610351562,187.0334930419922,1.0,411.5,402.2542724609375,1.0
2018-07-15 07:50:00,633.6199951171875,613.68017578125,1.0,399.0,557.265869140625,0.0,218.39999389648438,206.68344116210938,1.0,373.5,411.86407470703125,1.0
2018-07-15 07:55:00,627.3699951171875,628.861083984375,1.0,392.6400146484375,552.4199829101562,0.0,222.0,230.47024536132812,1.0,354.8299865722656,402.3343200683594,1.0
2018-07-15 08:00:00,636.9599609375,635.740234375,1.0,413.2799987792969,545.3907470703125,0.0,264.3999938964844,249.71560668945312,1.0,361.5,388.646728515625,1.0
2018-07-15 08:05:00,645.969970703125,643.0447998046875,1.0,415.32000732421875,547.564453125,0.0,286.0,277.80743408203125,1.0,349.16998291015625,383.565185546875,1.0
2018-07-15 08:10:00,651.75,651.01025390625,1.0,443.03997802734375,548.8663940429688,0.0,282.3999938964844,305.46649169921875,1.0,341.0,376.4251403808594,1.0
2018-07-15 08:15:00,671.9099731445312,658.0269165039062,1.0,398.3999938964844,558.3992309570312,0.0,256.3999938964844,322.7832946777344,1.0,358.0,368.7440185546875,1.0
2018-07-15 08:20:00,691.8199462890625,670.2117309570312,1.0,398.52001953125,547.027587890625,0.0,283.20001220703125,325.96441650390625,1.0,336.0,370.0232238769531,1.0
2018-07-15 08:25:00,693.949951171875,685.648681640625,1.0,402.47998046875,538.1423950195312,0.0,307.6000061035156,337.6687316894531,1.0,338.5,362.0245361328125,1.0
2018-07-15 08:30:00,702.2099609375,695.716796875,1.0,413.5199890136719,534.7357788085938,0.0,294.79998779296875,356.1162109375,1.0,345.5,357.0032958984375,1.0
2018-07-15 08:35:00,685.8999633789062,704.1491088867188,1.0,410.94000244140625,537.2301025390625,0.0,313.6000061035156,364.7730712890625,1.0,332.5,356.2567443847656,1.0
2018-07-15 08:40:00,697.6799926757812,701.9642944335938,1.0,441.3599853515625,537.6444702148438,0.0,340.79998779296875,376.465087890625,1.0,344.0,349.9718322753906,1.0
2018-07-15 08:45:00,711.8199462890625,704.9384155273438,1.0,428.760009765625,550.2049560546875,0.0,350.0,394.9656982421875,1.0,354.0,349.9222106933594,1.0
2018-07-15 08:50:00,734.239990234375,712.9601440429688,1.0,468.7200012207031,553.448974609375,0.0,342.3999938964844,410.5332336425781,1.0,354.5,353.4644775390625,1.0
2018-07-15 08:55:00,742.1099853515625,726.37060546875,1.0,473.27996826171875,570.4487915039062,0.0,352.79998779296875,416.24224853515625,0.0,332.66998291015625,355.0695495605469,1.0
2018-07-15 09:00:00,760.6799926757812,736.7875366210938,1.0,424.20001220703125,582.814453125,0.0,390.0,422.41204833984375,0.0,338.0,346.42132568359375,1.0
2018-07-15 09:05:00,774.469970703125,749.2136840820312,1.0,460.55999755859375,570.4635009765625,0.0,408.79998779296875,440.1243591308594,0.0,331.66998291015625,342.6263427734375,1.0
2018-07-15 09:10:00,794.5799560546875,761.6201782226562,1.0,424.55999755859375,575.9610595703125,0.0,438.0,457.7147216796875,1.0,356.0,338.21697998046875,1.0
2018-07-15 09:15:00,807.7999877929688,776.4879150390625,1.0,426.239990234375,566.977294921875,0.0,428.79998779296875,477.3251953125,1.0,344.0,345.02911376953125,1.0
2018-07-15 09:20:00,811.6300048828125,789.3546142578125,1.0,432.47998046875,560.5349731445312,0.0,421.20001220703125,482.6256103515625,1.0,336.5,344.4970703125,1.0
2018-07-15 09:25:00,836.97998046875,796.9639892578125,1.0,487.32000732421875,558.4544067382812,0.0,423.20001220703125,479.229736328125,1.0,358.5,340.1842346191406,1.0
2018-07-15 09:30:00,826.1799926757812,810.9395751953125,1.0,471.0,578.1728515625,0.0,421.20001220703125,476.1400146484375,1.0,356.3299865722656,346.02850341796875,1.0
2018-07-15 09:35:00,806.6400146484375,814.10693359375,1.0,474.47998046875,582.4031982421875,0.0,430.0,471.873779296875,1.0,345.3299865722656,348.8356628417969,1.0
2018-07-15 09:40:00,815.8099975585938,806.5809936523438,1.0,453.3599853515625,582.013671875,0.0,434.0,470.9412841796875,1.0,365.5,345.4530029296875,0.0
2018-07-15 09:45:00,800.9199829101562,805.615478515625,1.0,474.47998046875,571.0853271484375,0.0,414.79998779296875,471.2453308105469,0.0,336.0,351.060546875,1.0
2018-07-15 09:50:00,786.6699829101562,799.2145385742188,1.0,501.719970703125,569.214599609375,0.0,416.3999938964844,463.6353759765625,0.0,364.0,343.01397705078125,1.0
2018-07-15 09:55:00,771.4599609375,790.2044677734375,1.0,479.760009765625,577.5909423828125,0.0,402.3999938964844,459.987548828125,0.0,343.66998291015625,348.720947265625,1.0
2018-07-15 10:00:00,753.7999877929688,778.7960205078125,1.0,456.0,571.140625,0.0,408.0,453.9066162109375,0.0,364.3299865722656,344.6523132324219,0.0
2018-07-15 10:05:00,740.2999877929688,765.712890625,1.0,483.96002197265625,555.1622924804688,0.0,427.20001220703125,454.23974609375,1.0,364.0,349.9351806640625,0.0
2018-07-15 10:10:00,758.1599731445312,753.510986328125,1.0,458.2799987792969,554.87353515625,0.0,447.20001220703125,463.3603210449219,1.0,364.0,353.4567565917969,0.0
2018-07-15 10:15:00,771.1300048828125,754.2843017578125,1.0,454.79998779296875,545.4743041992188,0.0,420.79998779296875,478.0812683105469,1.0,351.16998291015625,355.25286865234375,0.0
2018-07-15 10:20:00,736.1699829101562,760.4303588867188,1.0,485.6400146484375,537.58251953125,0.0,452.79998779296875,479.25677490234375,1.0,345.0,350.829345703125,1.0
2018-07-15 10:25:00,702.760009765625,750.0333251953125,1.0,464.5199890136719,545.1557006835938,0.0,442.0,492.28955078125,1.0,342.5,345.7799377441406,1.0
2018-07-15 10:30:00,694.3499755859375,729.93408203125,1.0,467.760009765625,543.1607666015625,0.0,458.4000244140625,498.45208740234375,1.0,349.3299865722656,342.1718444824219,1.0
2018-07-15 10:35:00,691.489990234375,715.5277099609375,1.0,482.6400146484375,543.9977416992188,0.0,447.20001220703125,509.2061767578125,1.0,336.0,343.4510192871094,1.0
2018-07-15 10:40:00,684.4400024414062,707.3492431640625,1.0,462.3599853515625,551.8092041015625,0.0,451.20001220703125,513.2244262695312,1.0,359.0,339.3154602050781,1.0
2018-07-15 10:45:00,701.489990234375,701.2850341796875,1.0,475.67999267578125,551.8133544921875,0.0,418.3999938964844,518.2083740234375,0.0,378.0,346.0885009765625,0.0
2018-07-15 10:50:00,701.010009765625,704.8743286132812,1.0,481.91998291015625,558.358154296875,0.0,458.0,512.0526123046875,1.0,356.3299865722656,358.4667053222656,1.0
2018-07-15 10:55:00,697.4099731445312,707.3978271484375,1.0,477.3599853515625,566.6591186523438,0.0,432.79998779296875,522.5776977539062,1.0,364.66998291015625,356.5780334472656,0.0
2018-07-15 11:00:00,681.0999755859375,706.9951782226562,1.0,489.239990234375,571.2239990234375,0.0,457.5999755859375,521.273681640625,1.0,360.0,357.849609375,0.0
2018-07-15 11:05:00,679.3199462890625,700.1914672851562,1.0,440.760009765625,578.6357421875,0.0,452.0,528.3490600585938,1.0,353.5,357.15679931640625,1.0
2018-07-15 11:10:00,699.5399780273438,695.01904296875,1.0,501.41998291015625,566.609375,0.0,459.5999755859375,530.0228881835938,1.0,357.66998291015625,354.19281005859375,0.0
2018-07-15 11:15:00,705.7899780273438,700.8262329101562,1.0,497.47998046875,579.8397216796875,0.0,474.0,532.5010986328125,1.0,369.0,354.7696228027344,0.0
2018-07-15 11:20:00,716.239990234375,708.044677734375,1.0,485.760009765625,587.2881469726562,0.0,445.6000061035156,537.56103515625,1.0,355.0,360.45751953125,1.0
2018-07-15 11:25:00,720.449951171875,716.0201416015625,1.0,447.3599853515625,584.8005981445312,0.0,440.0,529.23583984375,1.0,386.0,358.23992919921875,1.0
2018-07-15 11:30:00,733.6099853515625,722.7554931640625,1.0,455.8800048828125,568.1087646484375,0.0,465.6000061035156,521.3027954101562,1.0,374.16998291015625,369.50262451171875,1.0
2018-07-15 11:35:00,748.4199829101562,731.931396484375,1.0,449.1600036621094,558.9779052734375,0.0,455.20001220703125,524.4202880859375,1.0,400.8299865722656,371.92828369140625,1.0
2018-07-15 11:40:00,760.7899780273438,743.7245483398438,1.0,450.3599853515625,550.5681762695312,0.0,448.3999938964844,522.064697265625,1.0,417.66998291015625,383.6408386230469,0.0
2018-07-15 11:45:00,754.6599731445312,756.0574951171875,1.0,483.47998046875,543.9990844726562,0.0,455.5999755859375,516.8062744140625,1.0,433.3299865722656,398.00347900390625,0.0
2018-07-15 11:50:00,760.97998046875,761.4769287109375,1.0,447.47998046875,549.5830688476562,0.0,476.79998779296875,514.9332885742188,1.0,397.0,412.797119140625,1.0
2018-07-15 11:55:00,744.199951171875,766.5242919921875,1.0,467.27996826171875,537.385986328125,0.0,460.0,519.0039672851562,1.0,420.8299865722656,404.99822998046875,1.0
2018-07-15 12:00:00,729.22998046875,763.76953125,1.0,453.239990234375,533.007080078125,0.0,460.79998779296875,514.326171875,1.0,424.0,410.2924499511719,1.0
2018-07-15 12:05:00,781.8699951171875,756.6094970703125,1.0,459.1199951171875,523.7955322265625,0.0,456.4000244140625,509.947998046875,1.0,427.3299865722656,415.7474365234375,1.0
2018-07-15 12:10:00,799.1300048828125,773.439697265625,1.0,435.239990234375,518.1204833984375,0.0,465.20001220703125,505.33367919921875,1.0,427.66998291015625,420.6347961425781,1.0
2018-07-15 12:15:00,797.5899658203125,791.6312255859375,1.0,458.1600036621094,505.06304931640625,0.0,463.20001220703125,504.66522216796875,1.0,402.5,423.62225341796875,1.0
2018-07-15 12:20:00,806.5699462890625,800.121826171875,1.0,462.3599853515625,502.37030029296875,0.0,465.6000061035156,502.4465637207031,1.0,422.3299865722656,414.4462890625,1.0
2018-07-15 12:25:00,821.7999877929688,807.01611328125,1.0,454.20001220703125,501.626220703125,0.0,462.79998779296875,501.109130859375,1.0,431.0,418.1456604003906,1.0
2018-07-15 12:30:00,858.8699951171875,816.1300048828125,1.0,455.1600036621094,496.83856201171875,0.0,459.20001220703125,498.59869384765625,1.0,444.5,424.85198974609375,1.0
2018-07-15 12:35:00,826.0999755859375,835.431884765625,1.0,436.32000732421875,492.8799743652344,0.0,448.79998779296875,495.371337890625,1.0,487.0,434.3809814453125,1.0
2018-07-15 12:40:00,807.1900024414062,832.3951416015625,1.0,497.2799987792969,483.28009033203125,0.0,450.79998779296875,489.64202880859375,1.0,478.3299865722656,456.68072509765625,1.0
2018-07-15 12:45:00,794.3199462890625,820.4319458007812,1.0,449.760009765625,496.4162902832031,0.0,456.79998779296875,486.2438049316406,1.0,462.0,465.2034912109375,1.0
2018-07-15 12:50:00,766.449951171875,807.1793823242188,1.0,449.8800048828125,488.5925598144531,0.0,452.0,485.34954833984375,1.0,506.5,461.3199768066406,0.0
2018-07-15 12:55:00,754.27001953125,789.1129760742188,1.0,462.5999755859375,481.8275146484375,0.0,443.20001220703125,482.957275390625,1.0,461.3299865722656,476.81256103515625,1.0
2018-07-15 13:00:00,758.0799560546875,773.1646728515625,1.0,433.0799865722656,481.1214599609375,0.0,449.6000061035156,477.200439453125,1.0,431.5,467.0234375,1.0
2018-07-15 13:05:00,772.0700073242188,765.0306396484375,1.0,480.3599853515625,470.443603515625,0.0,464.0,474.6947937011719,1.0,422.5,448.05120849609375,1.0
2018-07-15 13:10:00,761.2799682617188,765.7391967773438,1.0,454.55999755859375,478.59454345703125,0.0,480.0,477.52679443359375,1.0,433.5,434.71795654296875,1.0
2018-07-15 13:15:00,763.0899658203125,761.637451171875,1.0,473.03997802734375,476.3436279296875,0.0,482.3999938964844,483.67181396484375,1.0,419.0,433.3153076171875,1.0
2018-07-15 13:20:00,783.97998046875,758.4608154296875,1.0,473.6400146484375,479.33349609375,0.0,480.4000244140625,486.6454772949219,1.0,435.83001708984375,427.2012634277344,0.0
2018-07-15 13:25:00,776.3499755859375,764.0250244140625,1.0,445.20001220703125,481.60577392578125,0.0,466.70001220703125,486.563232421875,1.0,428.5,430.777587890625,1.0
2018-07-15 13:30:00,770.2099609375,763.5706787109375,1.0,478.32000732421875,473.38323974609375,0.0,468.3999938964844,480.75146484375,1.0,424.5,429.52685546875,0.0
2018-07-15 13:35:00,787.5499877929688,759.8939819335938,1.0,440.03997802734375,477.8130798339844,0.0,465.6000061035156,477.4200439453125,1.0,386.66998291015625,426.61505126953125,1.0
2018-07-15 13:40:00,787.4299926757812,763.2427368164062,1.0,475.67999267578125,469.2550048828125,0.0,475.20001220703125,474.16473388671875,1.0,372.66998291015625,409.3905944824219,1.0
2018-07-15 13:45:00,749.0999755859375,765.311767578125,1.0,437.6400146484375,473.81243896484375,0.0,489.20001220703125,475.14959716796875,1.0,386.5,394.25152587890625,1.0
2018-07-15 13:50:00,733.219970703125,752.510986328125,1.0,469.8399963378906,466.04730224609375,0.0,469.6000061035156,480.12994384765625,1.0,365.5,391.78338623046875,1.0
2018-07-15 13:55:00,746.0999755859375,739.056396484375,1.0,507.29998779296875,469.628173828125,0.0,472.0,475.95404052734375,1.0,400.0,382.522216796875,0.0
2018-07-15 14:00:00,753.77001953125,737.3035278320312,1.0,491.5199890136719,484.12457275390625,0.0,436.3999938964844,474.1369934082031,1.0,373.0,390.52667236328125,1.0
2018-07-15 14:05:00,737.260009765625,739.84912109375,1.0,510.8399963378906,487.91064453125,0.0,491.20001220703125,461.8853759765625,1.0,387.5,384.1572265625,1.0
2018-07-15 14:10:00,739.4199829101562,736.560791015625,1.0,472.91998291015625,494.9184265136719,0.0,483.79998779296875,471.77838134765625,1.0,363.16998291015625,385.28314208984375,1.0
2018-07-15 14:15:00,738.8299560546875,734.6907348632812,1.0,501.5999755859375,487.7182312011719,0.0,461.20001220703125,475.6707763671875,1.0,375.5,376.2702331542969,1.0
2018-07-15 14:20:00,719.8900146484375,733.89501953125,1.0,466.32000732421875,490.86614990234375,0.0,493.20001220703125,469.98773193359375,1.0,357.0,375.4537353515625,1.0
2018-07-15 14:25:00,703.510009765625,727.1239624023438,1.0,446.760009765625,483.1597900390625,0.0,458.0,476.0174560546875,1.0,364.5,368.1817932128906,1.0
2018-07-15 14:30:00,702.5799560546875,717.4337768554688,1.0,463.32000732421875,471.8908996582031,0.0,450.79998779296875,468.55706787109375,0.0,352.5,366.45623779296875,1.0
2018-07-15 14:35:00,726.8200073242188,711.6805419921875,1.0,455.6400146484375,469.8114013671875,0.0,432.0,461.1892395019531,1.0,369.5,361.17071533203125,1.0
2018-07-15 14:40:00,737.9099731445312,717.3832397460938,1.0,451.20001220703125,467.34185791015625,0.0,468.0,451.8941650390625,0.0,376.16998291015625,364.4486083984375,1.0
2018-07-15 14:45:00,727.22998046875,725.7633056640625,1.0,436.20001220703125,464.5553894042969,0.0,444.0,458.22711181640625,0.0,393.0,369.2353515625,1.0
2018-07-15 14:50:00,733.969970703125,726.7985229492188,1.0,441.47998046875,458.2020263671875,0.0,491.20001220703125,455.1282043457031,1.0,398.66998291015625,377.9652099609375,0.0
2018-07-15 14:55:00,730.0,729.337646484375,1.0,457.67999267578125,455.51226806640625,0.0,473.5999755859375,468.1582946777344,1.0,378.0,384.8856201171875,1.0
2018-07-15 15:00:00,710.469970703125,729.1967163085938,1.0,428.8800048828125,458.0057373046875,0.0,466.0,470.225341796875,1.0,369.5,380.2518310546875,1.0
2018-07-15 15:05:00,718.4299926757812,721.7117919921875,1.0,460.44000244140625,450.8295593261719,0.0,507.20001220703125,467.528076171875,1.0,354.5,373.9081726074219,1.0
2018-07-15 15:10:00,686.949951171875,719.9099731445312,1.0,420.9599914550781,454.0184326171875,0.0,515.5999755859375,479.18304443359375,1.0,375.5,365.3935546875,1.0
2018-07-15 15:15:00,699.239990234375,709.0009765625,1.0,413.5199890136719,445.20458984375,0.0,510.0,489.5692138671875,1.0,360.5,369.00042724609375,1.0
2018-07-15 15:20:00,721.0299682617188,705.6302490234375,1.0,426.6000061035156,435.8686218261719,0.0,455.5999755859375,493.22003173828125,1.0,375.0,366.1839294433594,1.0
2018-07-15 15:25:00,718.8699951171875,712.132080078125,1.0,423.9599914550781,433.4918212890625,0.0,474.0,478.0215148925781,1.0,380.0,369.6015625,1.0
2018-07-15 15:30:00,735.5999755859375,715.8126220703125,1.0,485.3999938964844,431.60260009765625,0.0,475.20001220703125,475.17431640625,1.0,365.8299865722656,373.63873291015625,1.0
2018-07-15 15:35:00,712.6099853515625,723.31005859375,1.0,443.1600036621094,447.2821044921875,0.0,481.5999755859375,475.9324951171875,1.0,384.0,370.3524475097656,1.0
2018-07-15 15:40:00,747.1499633789062,718.9918212890625,1.0,424.79998779296875,445.8126220703125,0.0,505.20001220703125,479.37255859375,1.0,358.5,374.897216796875,1.0
2018-07-15 15:45:00,781.8199462890625,727.49560546875,1.0,415.55999755859375,437.428955078125,0.0,496.0,489.31494140625,1.0,399.5,368.1645812988281,0.0
2018-07-15 15:50:00,774.5899658203125,746.9246826171875,1.0,426.8399963378906,429.6236572265625,0.0,514.4000244140625,493.41485595703125,1.0,366.0,379.78863525390625,1.0
2018-07-15 15:55:00,789.6499633789062,755.277099609375,1.0,466.260009765625,427.7860412597656,0.0,480.4000244140625,501.1246032714844,1.0,361.5,374.3558349609375,1.0
2018-07-15 16:00:00,795.8800048828125,763.31787109375,1.0,491.8800048828125,438.6910400390625,0.0,465.6000061035156,495.6347351074219,1.0,374.5,368.6415100097656,1.0
2018-07-15 16:05:00,768.2799682617188,769.4945068359375,1.0,505.20001220703125,454.42181396484375,0.0,472.0,487.9193420410156,1.0,387.3299865722656,370.965576171875,1.0
2018-07-15 16:10:00,754.1900024414062,761.9911499023438,1.0,456.84002685546875,468.23193359375,0.0,463.6000061035156,486.31390380859375,1.0,393.16998291015625,378.084716796875,1.0
2018-07-15 16:15:00,753.3299560546875,750.395263671875,1.0,492.239990234375,461.23565673828125,0.0,457.5999755859375,483.67364501953125,1.0,367.5,384.5270690917969,1.0
2018-07-15 16:20:00,755.3499755859375,742.601806640625,1.0,517.6799926757812,465.6094970703125,0.0,434.0,480.4065856933594,1.0,375.5,377.9022521972656,1.0
2018-07-15 16:25:00,748.5499877929688,739.2044677734375,1.0,527.0399780273438,478.1607666015625,0.0,448.0,471.6659851074219,1.0,372.0,376.9371643066406,1.0
2018-07-15 16:30:00,748.219970703125,735.039306640625,1.0,554.0399780273438,490.22998046875,0.0,428.0,470.6400146484375,1.0,379.66998291015625,376.05731201171875,1.0
2018-07-15 16:35:00,750.739990234375,732.3999633789062,1.0,500.760009765625,506.546142578125,0.0,440.79998779296875,464.6203918457031,1.0,385.5,379.1576843261719,1.0
2018-07-15 16:40:00,758.7799682617188,732.009765625,1.0,483.8399658203125,500.6405944824219,0.0,447.6000061035156,464.3736877441406,1.0,370.5,383.8392333984375,1.0
2018-07-15 16:45:00,756.8699951171875,734.9754028320312,1.0,512.6400146484375,490.177001953125,0.0,455.5999755859375,466.2872314453125,1.0,397.16998291015625,380.8248291015625,1.0
2018-07-15 16:50:00,744.719970703125,737.0514526367188,1.0,489.8399658203125,493.76080322265625,0.0,440.3999938964844,469.9149169921875,1.0,369.0,389.9029235839844,1.0
2018-07-15 16:55:00,755.199951171875,733.4840087890625,1.0,504.5999755859375,490.5462646484375,0.0,406.79998779296875,465.9646911621094,0.0,383.0,384.57244873046875,1.0
2018-07-15 17:00:00,749.5,735.6912841796875,1.0,501.9599914550781,492.92242431640625,0.0,395.6000061035156,451.75537109375,1.0,373.0,386.63568115234375,1.0
2018-07-15 17:05:00,752.1300048828125,736.2062377929688,1.0,519.719970703125,494.19384765625,0.0,379.20001220703125,438.01275634765625,1.0,393.16998291015625,384.6991271972656,1.0
2018-07-15 17:10:00,759.2999877929688,738.7637939453125,1.0,498.9599914550781,500.7784423828125,0.0,385.6000061035156,424.35906982421875,1.0,428.5,392.00079345703125,1.0
2018-07-15 17:15:00,741.8599853515625,744.9710083007812,1.0,485.5199890136719,499.2461242675781,0.0,365.20001220703125,417.3304443359375,1.0,393.66998291015625,410.8959045410156,1.0
2018-07-15 17:20:00,763.199951171875,743.0053100585938,1.0,466.44000244140625,492.40484619140625,0.0,381.6000061035156,405.9050598144531,1.0,391.0,407.8000793457031,1.0
2018-07-15 17:25:00,766.1499633789062,750.961669921875,1.0,476.3999938964844,481.83807373046875,0.0,380.3999938964844,401.944091796875,1.0,428.66998291015625,403.6507568359375,1.0
2018-07-15 17:30:00,761.0499877929688,760.0989990234375,1.0,500.03997802734375,478.60699462890625,0.0,388.0,399.0301513671875,1.0,418.0,416.97967529296875,1.0
2018-07-15 17:35:00,744.5399780273438,764.9795532226562,1.0,507.9599914550781,484.7032470703125,0.0,361.6000061035156,398.0894470214844,1.0,414.5,421.324951171875,1.0
2018-07-15 17:40:00,721.4599609375,762.1787719726562,1.0,480.8399963378906,491.4306640625,0.0,348.3999938964844,388.316162109375,1.0,433.0,421.50982666015625,1.0
2018-07-15 17:45:00,728.9199829101562,753.1968994140625,1.0,464.6399841308594,486.4118957519531,0.0,358.79998779296875,376.3660888671875,1.0,446.8299865722656,428.96234130859375,1.0
2018-07-15 17:50:00,744.199951171875,752.679443359375,1.0,487.1999816894531,476.81390380859375,0.0,347.6000061035156,371.0639953613281,1.0,475.5,439.39544677734375,1.0
2018-07-15 17:55:00,758.1699829101562,761.998046875,1.0,538.7999877929688,477.84466552734375,1.0,338.0,365.1064453125,1.0,491.3299865722656,457.64935302734375,1.0
2018-07-15 18:00:00,763.5,776.31103515625,1.0,509.5199890136719,497.1788024902344,1.0,338.0,358.4809265136719,1.0,509.0,474.9468994140625,1.0
2018-07-15 18:05:00,782.8099975585938,788.7410888671875,1.0,480.0,501.1546936035156,1.0,358.0,353.9947204589844,1.0,506.66998291015625,491.6144714355469,1.0
2018-07-15 18:10:00,770.739990234375,804.664794921875,1.0,473.15997314453125,491.73370361328125,1.0,349.20001220703125,356.54058837890625,1.0,502.33001708984375,499.90045166015625,1.0
2018-07-15 18:15:00,732.7999877929688,809.8388671875,1.0,490.32000732421875,482.1226806640625,1.0,331.20001220703125,356.1385803222656,1.0,504.5,501.9278564453125,1.0
2018-07-15 18:20:00,729.9199829101562,797.4465942382812,1.0,491.3999938964844,481.8054504394531,1.0,353.6000061035156,350.24896240234375,1.0,476.0,503.40093994140625,1.0
2018-07-15 18:25:00,740.719970703125,788.8619384765625,1.0,464.1600036621094,482.98480224609375,1.0,319.6000061035156,351.59393310546875,1.0,493.3299865722656,492.03326416015625,1.0
2018-07-15 18:30:00,768.6099853515625,790.080322265625,1.0,462.0,475.3424072265625,1.0,350.3999938964844,344.3209228515625,1.0,492.16998291015625,492.3978271484375,1.0
2018-07-15 18:35:00,780.0199584960938,803.9306030273438,1.0,468.9599914550781,469.522705078125,1.0,318.3999938964844,347.2682800292969,1.0,468.0,493.2144775390625,1.0
2018-07-15 18:40:00,773.5399780273438,817.21337890625,1.0,426.6000061035156,468.1341857910156,1.0,320.3999938964844,341.5804748535156,1.0,491.5,483.22296142578125,1.0
2018-07-15 18:45:00,780.6499633789062,821.8536376953125,1.0,450.3599853515625,455.99017333984375,1.0,329.6000061035156,337.5773010253906,1.0,484.0,487.1214599609375,1.0
2018-07-15 18:50:00,784.0799560546875,826.080078125,1.0,452.8800048828125,454.2322998046875,1.0,346.79998779296875,337.9317932128906,1.0,512.5,487.07586669921875,1.0
2018-07-15 18:55:00,781.0999755859375,829.9168701171875,1.0,486.8399963378906,455.75848388671875,1.0,355.20001220703125,343.94659423828125,1.0,501.5,499.141357421875,1.0
2018-07-15 19:00:00,785.52001953125,830.3846435546875,1.0,422.5199890136719,466.94842529296875,1.0,358.79998779296875,350.5777282714844,1.0,529.5,501.9539489746094,1.0
