ds,Commercial_5min_true,Commercial_5min_pred,Commercial_5min_mask,Office_5min_true,Office_5min_pred,Office_5min_mask,Public_5min_true,Public_5min_pred,Public_5min_mask,Residential_5min_true,Residential_5min_pred,Residential_5min_mask
2018-07-14 19:40:00,863.780029296875,863.0184326171875,1.0,385.67999267578125,407.0207214355469,1.0,335.6000061035156,315.7121276855469,1.0,469.8299865722656,491.576416015625,1.0
2018-07-14 19:45:00,838.280029296875,869.1142578125,1.0,413.6400146484375,398.5292663574219,1.0,303.6000061035156,326.3294982910156,1.0,508.0,483.57879638671875,1.0
2018-07-14 19:50:00,811.1900024414062,861.3697509765625,1.0,394.08001708984375,403.75830078125,1.0,301.20001220703125,321.6307067871094,1.0,498.3299865722656,496.6737060546875,1.0
2018-07-14 19:55:00,834.0599975585938,845.860595703125,1.0,404.52001953125,399.2868957519531,1.0,287.6000061035156,316.7923583984375,1.0,486.5,499.86956787109375,1.0
2018-07-14 20:00:00,842.3199462890625,846.5830688476562,1.0,417.9599914550781,399.075927734375,1.0,307.20001220703125,309.1341247558594,1.0,484.3299865722656,495.8187561035156,1.0
2018-07-14 20:05:00,841.0599975585938,851.6592407226562,1.0,381.3599853515625,403.1700744628906,1.0,306.0,311.33001708984375,1.0,472.33001708984375,492.87371826171875,1.0
2018-07-14 20:10:00,854.5699462890625,853.55615234375,1.0,410.760009765625,391.4045715332031,1.0,289.20001220703125,311.837890625,1.0,500.0,486.09906005859375,1.0
2018-07-14 20:15:00,850.3599853515625,860.5960083007812,1.0,406.67999267578125,393.1866455078125,1.0,303.20001220703125,305.8527526855469,1.0,483.8299865722656,495.7574157714844,1.0
2018-07-14 20:20:00,840.2099609375,862.2008056640625,1.0,404.3999938964844,392.16448974609375,1.0,297.6000061035156,305.84112548828125,1.0,480.5,494.03338623046875,1.0
2018-07-14 20:25:00,851.9099731445312,858.2789306640625,1.0,399.3599853515625,389.00244140625,1.0,325.20001220703125,303.1571350097656,1.0,512.0,491.16143798828125,1.0
2018-07-14 20:30:00,844.510009765625,861.654541015625,1.0,377.760009765625,384.5028076171875,1.0,303.6000061035156,309.818115234375,1.0,518.5,504.64215087890625,1.0
2018-07-14 20:35:00,838.1499633789062,860.4219360351562,1.0,406.79998779296875,373.1492919921875,1.0,311.6000061035156,305.9299621582031,1.0,503.8299865722656,515.2574462890625,1.0
2018-07-14 20:40:00,844.0699462890625,856.9019775390625,1.0,389.8800048828125,374.69464111328125,1.0,307.20001220703125,304.22723388671875,1.0,522.5,513.7855224609375,1.0
2018-07-14 20:45:00,843.719970703125,857.6486206054688,1.0,376.91998291015625,369.96978759765625,1.0,314.3999938964844,301.17333984375,1.0,519.5,521.33740234375,1.0
2018-07-14 20:50:00,819.4299926757812,858.0664672851562,1.0,362.6400146484375,361.4998779296875,1.0,303.20001220703125,300.5230712890625,1.0,530.5,524.3392944335938,1.0
2018-07-14 20:55:00,828.260009765625,848.463623046875,1.0,353.0400085449219,350.76837158203125,1.0,273.20001220703125,295.693359375,1.0,524.3299560546875,530.8007202148438,1.0
2018-07-14 21:00:00,848.8399658203125,846.324462890625,1.0,355.55999755859375,340.6636962890625,1.0,248.39999389648438,281.8086853027344,1.0,571.6699829101562,531.3680419921875,1.0
2018-07-14 21:05:00,843.489990234375,854.7222290039062,1.0,342.4800109863281,336.1180114746094,1.0,252.39999389648438,264.90386962890625,1.0,554.3299560546875,553.0037841796875,1.0
2018-07-14 21:10:00,839.5499877929688,856.9688720703125,1.0,341.3999938964844,329.0714111328125,1.0,268.3999938964844,255.38232421875,1.0,569.3300170898438,557.6050415039062,1.0
2018-07-14 21:15:00,840.9599609375,856.42236328125,1.0,339.239990234375,324.7030944824219,1.0,243.1999969482422,255.2919464111328,1.0,592.0,566.1182250976562,1.0
2018-07-14 21:20:00,869.9100341796875,856.7097778320312,1.0,339.7200012207031,321.8864440917969,1.0,259.6000061035156,247.2540283203125,1.0,611.3300170898438,580.7948608398438,1.0
2018-07-14 21:25:00,883.7099609375,869.3798828125,1.0,335.3999938964844,321.25750732421875,1.0,242.8000030517578,247.03794860839844,1.0,601.6699829101562,597.0078125,1.0
2018-07-14 21:30:00,873.1599731445312,882.0711669921875,1.0,321.7200012207031,319.7839050292969,1.0,234.8000030517578,241.4406280517578,1.0,579.5,602.062744140625,1.0
2018-07-14 21:35:00,876.2099609375,883.35888671875,1.0,308.5199890136719,314.2541809082031,1.0,236.0,234.24029541015625,1.0,597.3299560546875,594.9309692382812,1.0
2018-07-14 21:40:00,882.1700439453125,884.8514404296875,1.0,319.32000732421875,306.8612060546875,1.0,228.8000030517578,230.1316375732422,1.0,595.0,598.6012573242188,1.0
2018-07-14 21:45:00,876.02001953125,888.1849365234375,1.0,312.7200012207031,306.4120178222656,1.0,217.60000610351562,225.4356689453125,1.0,641.8299560546875,600.1821899414062,1.0
2018-07-14 21:50:00,901.3099975585938,888.1219482421875,1.0,315.1000061035156,305.590576171875,1.0,216.39999389648438,219.36062622070312,1.0,627.3299560546875,619.040771484375,1.0
2018-07-14 21:55:00,921.4299926757812,898.5838012695312,1.0,317.760009765625,306.2591857910156,1.0,190.0,215.0641326904297,1.0,672.6699829101562,624.77197265625,1.0
2018-07-14 22:00:00,927.8599853515625,913.9944458007812,1.0,312.1199951171875,308.642333984375,1.0,202.0,204.86398315429688,1.0,683.8300170898438,643.0931396484375,1.0
2018-07-14 22:05:00,929.219970703125,925.406005859375,1.0,340.08001708984375,309.0527038574219,1.0,198.0,202.0959930419922,1.0,657.5,657.6272583007812,1.0
2018-07-14 22:10:00,943.2999877929688,931.2754516601562,1.0,316.79998779296875,318.1241149902344,1.0,204.0,199.57589721679688,1.0,683.0,657.2592163085938,1.0
2018-07-14 22:15:00,957.2899780273438,940.6212158203125,1.0,309.8399963378906,317.7976989746094,1.0,217.1999969482422,200.10842895507812,1.0,650.5,664.728271484375,1.0
2018-07-14 22:20:00,944.5899658203125,951.3161010742188,1.0,316.20001220703125,314.4752197265625,1.0,201.60000610351562,204.48419189453125,1.0,647.0,658.6182250976562,1.0
2018-07-14 22:25:00,939.5799560546875,951.110595703125,1.0,326.5199890136719,314.21209716796875,1.0,174.39999389648438,202.6005096435547,1.0,644.0,653.1489868164062,1.0
2018-07-14 22:30:00,966.6099853515625,947.6990966796875,1.0,309.239990234375,318.0290222167969,1.0,176.39999389648438,192.73126220703125,1.0,629.0,648.8530883789062,1.0
2018-07-14 22:35:00,967.1500244140625,957.03759765625,1.0,308.6400146484375,315.1979675292969,1.0,171.60000610351562,186.4500732421875,1.0,654.0,640.8555908203125,1.0
2018-07-14 22:40:00,965.7899780273438,963.1549072265625,1.0,311.6400146484375,313.2345886230469,1.0,172.8000030517578,181.9273681640625,1.0,641.0,644.7573852539062,1.0
2018-07-14 22:45:00,917.739990234375,965.0800170898438,1.0,313.67999267578125,313.3583984375,1.0,175.20001220703125,179.46759033203125,1.0,647.0,642.4469604492188,1.0
2018-07-14 22:50:00,942.5700073242188,944.8335571289062,1.0,309.4800109863281,314.4639587402344,1.0,165.60000610351562,178.59503173828125,1.0,649.3299560546875,642.3242797851562,1.0
2018-07-14 22:55:00,969.9099731445312,942.9188232421875,1.0,314.3999938964844,314.1672058105469,1.0,160.0,175.5782012939453,1.0,631.0,642.6427612304688,1.0
2018-07-14 23:00:00,953.6300048828125,954.266357421875,1.0,311.760009765625,315.53924560546875,1.0,176.39999389648438,171.78855895996094,1.0,620.3299560546875,635.9381103515625,1.0
2018-07-14 23:05:00,913.510009765625,953.5460815429688,1.0,316.32000732421875,315.70831298828125,1.0,164.0,173.463623046875,1.0,620.6699829101562,627.4488525390625,1.0
2018-07-14 23:10:00,942.5499877929688,934.423828125,1.0,302.760009765625,317.0616455078125,1.0,176.39999389648438,171.4434814453125,1.0,637.3299560546875,622.1041259765625,1.0
2018-07-14 23:15:00,912.75,935.4287109375,1.0,313.55999755859375,314.0005187988281,1.0,162.40000915527344,173.46054077148438,1.0,641.5,624.5565185546875,1.0
2018-07-14 23:20:00,916.6600341796875,923.8110961914062,1.0,319.32000732421875,315.0601806640625,1.0,158.0,171.20657348632812,1.0,617.8299560546875,626.6929931640625,1.0
2018-07-14 23:25:00,927.6199951171875,917.40771484375,1.0,317.0400085449219,317.89764404296875,1.0,151.1999969482422,167.90814208984375,1.0,595.0,618.6337890625,1.0
2018-07-14 23:30:00,934.5599975585938,918.138671875,1.0,309.8399963378906,318.8443298339844,1.0,143.60000610351562,163.72073364257812,1.0,593.1699829101562,604.4163208007812,1.0
2018-07-14 23:35:00,928.2899780273438,921.3963623046875,1.0,301.9200134277344,316.73199462890625,1.0,143.1999969482422,158.974365234375,1.0,606.1699829101562,594.950927734375,1.0
2018-07-14 23:40:00,922.4100341796875,920.269775390625,1.0,310.32000732421875,312.55767822265625,1.0,140.0,155.90992736816406,1.0,591.5,594.0313110351562,1.0
2018-07-14 23:45:00,912.4400024414062,916.2535400390625,1.0,303.8399963378906,312.4101257324219,1.0,140.8000030517578,153.11190795898438,1.0,570.8300170898438,587.5751953125,1.0
2018-07-14 23:50:00,894.199951171875,908.9081420898438,1.0,309.8399963378906,310.4091796875,1.0,135.20001220703125,151.22344970703125,1.0,569.5,575.287841796875,1.0
2018-07-14 23:55:00,887.6099853515625,896.8986206054688,1.0,301.55999755859375,310.8919982910156,1.0,136.8000030517578,148.4792022705078,1.0,580.8300170898438,567.349609375,1.0
2018-07-15 00:00:00,877.6199951171875,887.283447265625,1.0,310.9200134277344,308.93670654296875,1.0,151.60000610351562,147.0239715576172,1.0,547.8300170898438,567.1401977539062,1.0
2018-07-15 00:05:00,863.5999755859375,877.4701538085938,1.0,305.8800048828125,310.0760192871094,1.0,146.8000030517578,149.6475372314453,1.0,541.0,554.0943603515625,1.0
2018-07-15 00:10:00,843.5700073242188,866.12939453125,1.0,308.3999938964844,309.4427795410156,1.0,135.60000610351562,150.17701721191406,1.0,555.0,543.4204711914062,1.0
2018-07-15 00:15:00,851.8399658203125,851.6875,1.0,303.1199951171875,309.8092041015625,1.0,137.60000610351562,147.337646484375,1.0,543.3299560546875,543.0984497070312,1.0
2018-07-15 00:20:00,858.18994140625,846.41943359375,1.0,309.6000061035156,308.496826171875,1.0,134.39999389648438,145.57846069335938,1.0,522.5,538.4918823242188,1.0
2018-07-15 00:25:00,841.0499877929688,846.189208984375,1.0,300.9599914550781,309.54901123046875,1.0,136.39999389648438,143.54562377929688,1.0,537.5,527.4049072265625,1.0
2018-07-15 00:30:00,820.2799682617188,839.5187377929688,1.0,303.4200134277344,307.99627685546875,1.0,138.0,142.74893188476562,1.0,529.0,526.9962768554688,1.0
2018-07-15 00:35:00,822.6300048828125,826.8378295898438,1.0,299.0400085449219,307.5242919921875,1.0,134.8000030517578,142.54920959472656,1.0,520.0,523.7625732421875,1.0
2018-07-15 00:40:00,811.5700073242188,819.9326171875,1.0,299.2799987792969,306.01739501953125,1.0,135.60000610351562,141.4902801513672,1.0,531.5,518.1992797851562,1.0
2018-07-15 00:45:00,803.0299682617188,812.312255859375,1.0,307.32000732421875,305.28436279296875,1.0,134.39999389648438,140.96046447753906,1.0,548.1699829101562,519.6883544921875,1.0
2018-07-15 00:50:00,793.8199462890625,804.89208984375,1.0,306.3600158691406,307.9258117675781,1.0,135.60000610351562,140.48306274414062,1.0,529.8300170898438,527.2606201171875,1.0
2018-07-15 00:55:00,800.199951171875,796.8971557617188,1.0,308.6400146484375,309.5706481933594,1.0,128.40000915527344,140.20672607421875,1.0,507.0,524.5520629882812,1.0
2018-07-15 01:00:00,791.199951171875,794.293212890625,1.0,299.760009765625,311.1188049316406,1.0,125.59999084472656,137.97560119628906,1.0,555.0,513.5930786132812,1.0
2018-07-15 01:05:00,755.4199829101562,790.4468994140625,1.0,297.1199951171875,309.8052062988281,1.0,131.60000610351562,136.0430908203125,1.0,517.0,526.1497802734375,1.0
2018-07-15 01:10:00,751.5499877929688,774.4281616210938,1.0,301.8000183105469,307.29443359375,1.0,134.0,135.80410766601562,1.0,502.33001708984375,519.605224609375,1.0
2018-07-15 01:15:00,759.969970703125,762.68408203125,1.0,297.239990234375,307.12982177734375,1.0,149.60000610351562,136.2349395751953,1.0,501.66998291015625,509.316650390625,1.0
2018-07-15 01:20:00,762.8099975585938,759.21240234375,1.0,301.67999267578125,306.0270690917969,1.0,152.0,140.63739013671875,1.0,511.0,503.61334228515625,1.0
2018-07-15 01:25:00,757.6400146484375,758.8328857421875,1.0,293.52001953125,306.8746032714844,1.0,149.60000610351562,144.57666015625,1.0,502.8299865722656,504.790771484375,1.0
2018-07-15 01:30:00,757.6199951171875,756.5107421875,1.0,299.760009765625,304.8632507324219,1.0,139.20001220703125,146.2391357421875,1.0,486.5,502.53009033203125,1.0
2018-07-15 01:35:00,759.8099975585938,754.50244140625,1.0,302.1600036621094,305.1125793457031,1.0,137.20001220703125,144.23414611816406,1.0,491.5,494.54840087890625,1.0
2018-07-15 01:40:00,740.8399658203125,754.0372314453125,1.0,299.760009765625,306.4532470703125,1.0,134.0,142.26663208007812,1.0,484.5,492.08197021484375,1.0
2018-07-15 01:45:00,727.6199951171875,746.8600463867188,1.0,297.4800109863281,306.3795166015625,1.0,138.39999389648438,140.14688110351562,1.0,492.0,488.18170166015625,1.0
2018-07-15 01:50:00,725.5699462890625,737.5626831054688,1.0,302.6400146484375,305.4297790527344,1.0,142.0,140.07591247558594,1.0,454.0,489.07525634765625,1.0
2018-07-15 01:55:00,714.5299682617188,730.730712890625,1.0,297.1199951171875,306.1661682128906,1.0,140.0,140.84396362304688,1.0,467.66998291015625,474.6378479003906,1.0
2018-07-15 02:00:00,710.510009765625,723.2083740234375,1.0,297.3600158691406,305.0123291015625,1.0,149.60000610351562,140.9967803955078,1.0,476.0,471.48175048828125,1.0
2018-07-15 02:05:00,720.489990234375,717.4071044921875,1.0,288.7200012207031,304.31591796875,1.0,144.0,143.66319274902344,1.0,458.5,473.75250244140625,1.0
2018-07-15 02:10:00,703.1699829101562,717.1329345703125,1.0,290.0400085449219,300.681396484375,1.0,129.59999084472656,144.03631591796875,1.0,456.66998291015625,468.19573974609375,1.0
2018-07-15 02:15:00,677.1799926757812,711.0847778320312,1.0,317.2799987792969,298.35675048828125,1.0,137.60000610351562,140.1091766357422,1.0,456.0,463.8688659667969,1.0
2018-07-15 02:20:00,670.5,698.1346435546875,1.0,303.1199951171875,306.594970703125,1.0,137.60000610351562,139.29576110839844,1.0,479.3299865722656,461.27532958984375,1.0
2018-07-15 02:25:00,666.47998046875,687.7769165039062,1.0,296.0400085449219,308.5120849609375,1.0,145.60000610351562,139.37948608398438,1.0,445.0,469.1344299316406,1.0
2018-07-15 02:30:00,650.8999633789062,679.8170776367188,1.0,295.9200134277344,306.2578430175781,1.0,140.8000030517578,141.29855346679688,1.0,450.0,460.251953125,1.0
2018-07-15 02:35:00,648.0,669.583740234375,1.0,303.0,304.4214172363281,1.0,142.8000030517578,141.39537048339844,1.0,449.5,456.3707580566406,1.0
2018-07-15 02:40:00,657.4099731445312,661.8587646484375,1.0,306.6000061035156,305.9665832519531,1.0,138.79998779296875,141.83456420898438,1.0,443.0,454.36102294921875,1.0
2018-07-15 02:45:00,645.4400024414062,660.0042114257812,1.0,295.9200134277344,308.7547607421875,1.0,141.60000610351562,141.07286071777344,1.0,457.0,450.74285888671875,1.0
2018-07-15 02:50:00,657.0399780273438,654.8748168945312,1.0,300.8399963378906,307.2414245605469,1.0,133.60000610351562,141.287109375,1.0,445.5,454.213134765625,1.0
2018-07-15 02:55:00,668.8399658203125,654.6859130859375,1.0,286.08001708984375,307.53570556640625,1.0,136.0,139.3046875,1.0,437.16998291015625,451.85028076171875,1.0
2018-07-15 03:00:00,653.6199951171875,658.3475952148438,1.0,296.3999938964844,302.94927978515625,1.0,134.39999389648438,138.38539123535156,1.0,450.5,446.89202880859375,1.0
2018-07-15 03:05:00,637.4299926757812,655.3746337890625,1.0,291.4800109863281,303.2322082519531,1.0,132.0,137.57862854003906,1.0,442.0,449.3624572753906,1.0
2018-07-15 03:10:00,624.449951171875,647.2957763671875,1.0,295.8000183105469,302.2245788574219,1.0,134.8000030517578,136.2091064453125,1.0,412.0,447.6650390625,1.0
2018-07-15 03:15:00,630.0399780273438,637.1881103515625,1.0,296.0400085449219,302.5965576171875,1.0,124.0,135.6089630126953,1.0,436.5,434.33544921875,1.0
2018-07-15 03:20:00,645.4400024414062,632.9483642578125,1.0,297.7200012207031,303.42266845703125,1.0,128.40000915527344,132.64413452148438,1.0,420.0,436.3385009765625,1.0
2018-07-15 03:25:00,637.97998046875,635.4789428710938,1.0,289.44000244140625,304.5713195800781,1.0,139.20001220703125,131.50619506835938,1.0,422.0,431.6206970214844,1.0
2018-07-15 03:30:00,630.25,634.9552612304688,1.0,300.9599914550781,302.5227355957031,1.0,126.0,133.7421875,1.0,425.3299865722656,429.35516357421875,1.0
2018-07-15 03:35:00,632.1099853515625,631.532470703125,1.0,290.3999938964844,304.7990417480469,1.0,137.60000610351562,131.99693298339844,1.0,423.3299865722656,429.4425354003906,1.0
2018-07-15 03:40:00,636.699951171875,629.6376342773438,1.0,291.4800109863281,303.2079162597656,1.0,141.20001220703125,133.32640075683594,1.0,427.5,428.68524169921875,1.0
2018-07-15 03:45:00,637.449951171875,630.0624389648438,1.0,296.1600036621094,302.1803283691406,1.0,138.79998779296875,135.45448303222656,1.0,411.5,429.80169677734375,1.0
2018-07-15 03:50:00,628.1099853515625,630.4058837890625,1.0,292.67999267578125,303.0776672363281,1.0,132.0,136.0482177734375,1.0,416.8299865722656,423.88531494140625,1.0
2018-07-15 03:55:00,615.0899658203125,627.416748046875,1.0,297.1199951171875,302.6040954589844,1.0,131.60000610351562,134.46331787109375,1.0,397.0,422.30438232421875,1.0
2018-07-15 04:00:00,621.0499877929688,620.7392578125,1.0,282.6000061035156,303.313720703125,1.0,123.19999694824219,132.86441040039062,1.0,418.8299865722656,413.402099609375,1.0
2018-07-15 04:05:00,614.2799682617188,618.6073608398438,1.0,296.2799987792969,299.47943115234375,1.0,128.8000030517578,129.8954620361328,1.0,411.16998291015625,416.9071044921875,1.0
2018-07-15 04:10:00,607.5399780273438,615.4097290039062,1.0,282.7200012207031,301.0719909667969,1.0,137.20001220703125,129.17027282714844,1.0,404.5,416.2032165527344,1.0
2018-07-15 04:15:00,597.2599487304688,610.951171875,1.0,298.8000183105469,297.7784423828125,1.0,130.00001525878906,131.00440979003906,1.0,385.16998291015625,412.59039306640625,1.0
2018-07-15 04:20:00,582.4599609375,604.3740844726562,1.0,286.32000732421875,300.2483825683594,1.0,128.8000030517578,130.2336883544922,1.0,415.0,402.2818603515625,1.0
2018-07-15 04:25:00,582.489990234375,595.5928955078125,1.0,300.8399963378906,298.2123107910156,1.0,118.39999389648438,129.3352813720703,1.0,407.0,408.27960205078125,1.0
2018-07-15 04:30:00,592.2099609375,589.9920043945312,1.0,287.760009765625,301.019287109375,1.0,118.0,125.92268371582031,1.0,387.5,408.97271728515625,1.0
2018-07-15 04:35:00,600.5599975585938,589.681884765625,1.0,297.0,298.4312438964844,1.0,116.39999389648438,123.17706298828125,1.0,425.83001708984375,400.60284423828125,1.0
2018-07-15 04:40:00,594.9199829101562,592.9871826171875,1.0,284.3999938964844,299.5066833496094,1.0,136.0,121.49864196777344,1.0,418.0,410.8750915527344,1.0
2018-07-15 04:45:00,569.5399780273438,592.9488525390625,1.0,299.760009765625,295.9887390136719,1.0,118.80000305175781,125.56680297851562,1.0,387.0,414.254150390625,1.0
2018-07-15 04:50:00,582.3599853515625,583.2999877929688,1.0,300.1199951171875,297.47418212890625,1.0,128.00001525878906,123.60014343261719,1.0,402.5,402.60101318359375,1.0
2018-07-15 04:55:00,585.3299560546875,581.356201171875,1.0,295.8000183105469,299.0298767089844,1.0,140.39999389648438,124.32421875,1.0,423.5,401.85699462890625,1.0
2018-07-15 05:00:00,559.8999633789062,582.1032104492188,1.0,293.1600036621094,298.4296569824219,1.0,120.80000305175781,128.59906005859375,1.0,402.5,410.4593505859375,1.0
2018-07-15 05:05:00,570.3399658203125,573.48681640625,1.0,292.67999267578125,296.0055236816406,1.0,125.59999084472656,125.94107055664062,1.0,404.5,406.8570556640625,1.0
2018-07-15 05:10:00,585.969970703125,571.1923217773438,1.0,292.55999755859375,293.8572998046875,1.0,112.80000305175781,124.8629150390625,1.0,398.3299865722656,404.99462890625,1.0
2018-07-15 05:15:00,582.0799560546875,575.5064697265625,1.0,276.96002197265625,292.0451354980469,1.0,112.80000305175781,120.8199462890625,1.0,404.5,401.6366882324219,1.0
2018-07-15 05:20:00,572.6599731445312,577.0025634765625,1.0,290.70001220703125,285.4435729980469,1.0,119.20001220703125,117.91525268554688,1.0,414.33001708984375,402.18524169921875,1.0
2018-07-15 05:25:00,573.6699829101562,574.557861328125,1.0,289.9200134277344,285.05157470703125,1.0,119.20001220703125,118.00578308105469,1.0,387.5,406.634765625,1.0
2018-07-15 05:30:00,574.469970703125,572.8834838867188,1.0,291.4800109863281,284.4310607910156,1.0,118.80000305175781,117.97789001464844,1.0,400.8299865722656,398.3559875488281,1.0
2018-07-15 05:35:00,584.6599731445312,572.51171875,1.0,300.0,284.1370849609375,1.0,118.80000305175781,117.87782287597656,1.0,391.5,398.79339599609375,1.0
2018-07-15 05:40:00,580.8899536132812,575.8292846679688,1.0,302.8800048828125,286.2559509277344,1.0,125.59999084472656,117.67318725585938,1.0,384.33001708984375,395.7423095703125,1.0
2018-07-15 05:45:00,586.8999633789062,576.719970703125,1.0,321.9599914550781,288.1309814453125,1.0,129.59999084472656,119.32344055175781,1.0,380.0,390.9786376953125,1.0
2018-07-15 05:50:00,579.3999633789062,579.280517578125,1.0,332.3999938964844,295.2472229003906,1.0,117.20001220703125,121.68679809570312,1.0,374.16998291015625,386.6436767578125,1.0
2018-07-15 05:55:00,559.72998046875,578.252685546875,1.0,310.32000732421875,303.0747375488281,0.0,108.80000305175781,119.59378051757812,1.0,395.0,381.8839111328125,1.0
2018-07-15 06:00:00,554.699951171875,570.9288330078125,1.0,312.7200012207031,299.7659912109375,0.0,115.60000610351562,115.46806335449219,1.0,393.0,388.203857421875,1.0
2018-07-15 06:05:00,550.0399780273438,564.80615234375,1.0,303.4800109863281,297.364013671875,0.0,128.40000915527344,114.52520751953125,1.0,376.3299865722656,391.22528076171875,1.0
2018-07-15 06:10:00,541.4299926757812,559.6240234375,1.0,306.1199951171875,292.8526916503906,0.0,124.0,117.60011291503906,1.0,386.66998291015625,385.5947570800781,1.0
2018-07-15 06:15:00,528.8199462890625,553.8613891601562,1.0,298.55999755859375,291.85595703125,0.0,124.0,118.65762329101562,1.0,375.0,387.038330078125,1.0
2018-07-15 06:20:00,536.0899658203125,545.906005859375,1.0,294.3600158691406,290.5271911621094,0.0,130.00001525878906,118.8448486328125,1.0,398.3299865722656,383.17352294921875,1.0
2018-07-15 06:25:00,536.5099487304688,544.2103271484375,1.0,320.2799987792969,291.821044921875,0.0,114.80000305175781,120.9759521484375,1.0,377.0,391.5506591796875,1.0
2018-07-15 06:30:00,541.469970703125,543.3174438476562,1.0,314.3999938964844,306.388427734375,0.0,117.20001220703125,117.83326721191406,1.0,379.66998291015625,387.12884521484375,1.0
2018-07-15 06:35:00,547.2799682617188,544.5634765625,1.0,311.3999938964844,319.4658508300781,0.0,130.40000915527344,116.02716064453125,1.0,388.16998291015625,386.003662109375,1.0
2018-07-15 06:40:00,538.1499633789062,547.6600341796875,1.0,300.8399963378906,332.912353515625,0.0,122.0,118.97319030761719,1.0,384.66998291015625,389.79400634765625,1.0
2018-07-15 06:45:00,535.8099975585938,546.373046875,1.0,306.0,344.6382751464844,0.0,125.19999694824219,118.55952453613281,1.0,379.0,390.46234130859375,1.0
2018-07-15 06:50:00,553.7799682617188,545.0643310546875,1.0,307.32000732421875,361.8597412109375,0.0,126.80000305175781,118.65682983398438,1.0,364.5,388.3888854980469,1.0
2018-07-15 06:55:00,558.0699462890625,551.1361694335938,1.0,318.7200012207031,381.24163818359375,0.0,118.39999389648438,118.9952392578125,1.0,372.16998291015625,380.9534912109375,1.0
2018-07-15 07:00:00,561.1799926757812,557.0098266601562,1.0,305.760009765625,405.20703125,0.0,116.39999389648438,116.68862915039062,1.0,386.0,380.84405517578125,1.0
2018-07-15 07:05:00,581.3399658203125,562.093505859375,1.0,312.239990234375,421.8257751464844,0.0,120.0,114.55400085449219,1.0,377.5,387.3797607421875,1.0
2018-07-15 07:10:00,576.0899658203125,572.8810424804688,1.0,323.760009765625,439.987060546875,0.0,126.40000915527344,114.61390686035156,1.0,392.16998291015625,386.8895263671875,1.0
2018-07-15 07:15:00,552.7099609375,577.93701171875,1.0,330.9599914550781,459.73944091796875,0.0,124.40000915527344,117.61764526367188,1.0,376.0,393.17828369140625,1.0
2018-07-15 07:20:00,581.699951171875,572.39208984375,1.0,341.760009765625,476.38922119140625,0.0,126.80000305175781,120.06413269042969,1.0,386.5,388.8777160644531,1.0
2018-07-15 07:25:00,592.239990234375,580.8443603515625,1.0,333.9599914550781,491.54443359375,0.0,130.00001525878906,124.23907470703125,1.0,413.0,391.55792236328125,1.0
2018-07-15 07:30:00,586.1900024414062,591.0798950195312,1.0,352.9200134277344,497.38189697265625,0.0,124.40000915527344,130.3717498779297,1.0,371.0,404.9337463378906,1.0
2018-07-15 07:35:00,589.969970703125,594.1741333007812,1.0,395.0400085449219,506.1337890625,0.0,156.8000030517578,134.4150390625,1.0,386.0,392.549072265625,1.0
2018-07-15 07:40:00,594.4099731445312,598.296630859375,1.0,426.0,525.7869262695312,0.0,179.60000610351562,149.7958526611328,1.0,393.5,393.175048828125,1.0
2018-07-15 07:45:00,609.2999877929688,603.3533325195312,1.0,386.6400146484375,545.4796142578125,0.0,189.60000610351562,170.42654418945312,1.0,411.5,397.40643310546875,1.0
2018-07-15 07:50:00,633.6199951171875,612.90087890625,1.0,399.0,535.81005859375,0.0,218.39999389648438,189.13760375976562,1.0,373.5,407.65814208984375,1.0
2018-07-15 07:55:00,627.3699951171875,628.3016967773438,1.0,392.6400146484375,531.1849975585938,0.0,222.0,212.44158935546875,1.0,354.8299865722656,395.26715087890625,1.0
2018-07-15 08:00:00,636.9599609375,634.1458740234375,1.0,413.2799987792969,523.0473022460938,0.0,264.3999938964844,229.31504821777344,1.0,361.5,380.5585021972656,1.0
2018-07-15 08:05:00,645.969970703125,642.0674438476562,1.0,415.32000732421875,524.6163330078125,0.0,286.0,256.7537536621094,1.0,349.16998291015625,376.7284851074219,1.0
2018-07-15 08:10:00,651.75,650.7554931640625,1.0,443.03997802734375,523.671630859375,0.0,282.3999938964844,282.84075927734375,1.0,341.0,369.5523986816406,1.0
2018-07-15 08:15:00,671.9099731445312,658.3660888671875,1.0,398.3999938964844,531.4717407226562,0.0,256.3999938964844,298.0146484375,1.0,358.0,362.2291259765625,1.0
2018-07-15 08:20:00,691.8199462890625,671.6773681640625,1.0,398.52001953125,515.3206787109375,0.0,283.20001220703125,298.5577392578125,1.0,336.0,366.1210632324219,1.0
2018-07-15 08:25:00,693.949951171875,688.0899658203125,1.0,402.47998046875,504.41632080078125,0.0,307.6000061035156,310.46343994140625,1.0,338.5,358.00885009765625,1.0
2018-07-15 08:30:00,702.2099609375,698.4481811523438,1.0,413.5199890136719,499.50787353515625,0.0,294.79998779296875,329.44488525390625,1.0,345.5,354.81365966796875,1.0
2018-07-15 08:35:00,685.8999633789062,708.026123046875,1.0,410.94000244140625,500.4665222167969,0.0,313.6000061035156,336.8348388671875,1.0,332.5,356.239990234375,1.0
2018-07-15 08:40:00,697.6799926757812,705.8534545898438,1.0,441.3599853515625,498.65484619140625,0.0,340.79998779296875,348.97442626953125,1.0,344.0,350.8329772949219,1.0
