ds,Commercial_5min_true,Commercial_5min_pred,Commercial_5min_mask,Office_5min_true,Office_5min_pred,Office_5min_mask,Public_5min_true,Public_5min_pred,Public_5min_mask,Residential_5min_true,Residential_5min_pred,Residential_5min_mask
2018-08-06 22:25:00,1121.1600341796875,1125.7166748046875,1.0,329.8800048828125,294.1136169433594,1.0,182.8000030517578,186.37123107910156,1.0,311.0329895019531,420.9656066894531,0.0
2018-08-06 22:30:00,1149.1099853515625,1123.86865234375,1.0,311.8800048828125,298.4684143066406,1.0,174.0,182.51254272460938,1.0,245.4735107421875,420.85009765625,0.0
2018-08-06 22:35:00,1160.56005859375,1133.773193359375,1.0,309.8399963378906,295.3459777832031,1.0,196.8000030517578,177.147705078125,1.0,339.0601501464844,420.7271728515625,0.0
2018-08-06 22:40:00,1173.300048828125,1142.588623046875,1.0,313.67999267578125,292.6307373046875,1.0,182.39999389648438,180.47882080078125,1.0,288.8016357421875,420.58819580078125,0.0
2018-08-06 22:45:00,1153.9000244140625,1151.292724609375,1.0,323.2799987792969,292.4262390136719,1.0,182.0,178.95037841796875,1.0,266.1667785644531,420.3586120605469,0.0
2018-08-06 22:50:00,1161.820068359375,1144.619384765625,1.0,311.3999938964844,295.90216064453125,1.0,172.40000915527344,177.312744140625,1.0,295.6475830078125,419.98956298828125,0.0
2018-08-06 22:55:00,1129.97998046875,1143.056396484375,1.0,314.2799987792969,294.4197692871094,1.0,166.0,173.56008911132812,1.0,304.0223083496094,419.57672119140625,0.0
2018-08-06 23:00:00,1145.9000244140625,1125.693115234375,1.0,315.1199951171875,294.0353698730469,1.0,176.0,169.2447509765625,1.0,297.16436767578125,418.9971923828125,0.0
2018-08-06 23:05:00,1149.659912109375,1122.6561279296875,1.0,320.1600036621094,294.57525634765625,1.0,169.20001220703125,169.29139709472656,1.0,274.2599792480469,418.4507141113281,0.0
2018-08-06 23:10:00,1163.919921875,1122.0523681640625,1.0,312.9599914550781,296.74951171875,1.0,178.39999389648438,167.78036499023438,1.0,296.95318603515625,417.8577575683594,0.0
2018-08-06 23:15:00,1130.27001953125,1127.3402099609375,1.0,300.7200012207031,296.2180480957031,1.0,176.39999389648438,169.06613159179688,1.0,272.36773681640625,417.2574462890625,0.0
2018-08-06 23:20:00,1144.969970703125,1113.0623779296875,1.0,322.32000732421875,291.7337646484375,1.0,180.8000030517578,169.31985473632812,1.0,340.5870666503906,416.4842529296875,0.0
2018-08-06 23:25:00,1119.81005859375,1111.025390625,1.0,305.8800048828125,295.9590759277344,1.0,165.60000610351562,170.587646484375,1.0,261.0450134277344,415.7402038574219,0.0
2018-08-06 23:30:00,1096.010009765625,1097.6298828125,1.0,315.6000061035156,293.8298034667969,1.0,176.0,166.9224853515625,1.0,283.58392333984375,414.8673095703125,0.0
2018-08-06 23:35:00,1096.739990234375,1078.611328125,1.0,311.5199890136719,295.1813659667969,1.0,170.39999389648438,167.0095672607422,1.0,293.3987121582031,413.943603515625,0.0
2018-08-06 23:40:00,1057.1099853515625,1068.336669921875,1.0,307.08001708984375,294.99407958984375,1.0,164.0,165.7504425048828,1.0,314.6011657714844,413.04278564453125,0.0
2018-08-06 23:45:00,1030.8800048828125,1044.5443115234375,1.0,300.9599914550781,293.1368103027344,1.0,166.39999389648438,162.8358612060547,1.0,306.55438232421875,412.0272216796875,0.0
2018-08-06 23:50:00,1004.510009765625,1019.3160400390625,1.0,299.2799987792969,289.89739990234375,1.0,161.60000610351562,161.34474182128906,1.0,289.0475769042969,410.9912109375,0.0
2018-08-06 23:55:00,984.77001953125,993.7657470703125,1.0,311.1600036621094,287.2210693359375,1.0,168.8000030517578,159.01707458496094,1.0,280.4162902832031,409.93780517578125,0.0
2018-08-07 00:00:00,988.5399780273438,970.988525390625,1.0,325.20001220703125,289.7601318359375,1.0,156.0,159.33375549316406,1.0,238.87744140625,408.90478515625,0.0
2018-08-07 00:05:00,918.5899658203125,961.1336669921875,1.0,309.9599914550781,296.42041015625,1.0,168.39999389648438,156.1715850830078,1.0,270.6982116699219,407.91326904296875,0.0
2018-08-07 00:10:00,911.97998046875,924.1785888671875,1.0,304.20001220703125,295.7510681152344,1.0,158.39999389648438,156.93394470214844,1.0,280.0881042480469,406.7589111328125,0.0
2018-08-07 00:15:00,916.3599853515625,900.190673828125,1.0,303.3600158691406,292.5847473144531,1.0,166.0,154.86607360839844,1.0,315.1962585449219,405.6593017578125,0.0
2018-08-07 00:20:00,943.9199829101562,890.6991577148438,1.0,300.1600036621094,290.37774658203125,1.0,155.1999969482422,155.2843017578125,1.0,300.8984680175781,404.64739990234375,0.0
2018-08-07 00:25:00,933.9400024414062,899.931640625,1.0,309.239990234375,288.1038513183594,1.0,158.0,152.7606658935547,1.0,245.25595092773438,403.70758056640625,0.0
2018-08-07 00:30:00,924.1400146484375,901.3213500976562,1.0,303.7200012207031,289.8065490722656,1.0,169.60000610351562,151.6366729736328,1.0,298.4882507324219,402.70867919921875,0.0
2018-08-07 00:35:00,933.9199829101562,896.9530639648438,1.0,301.9200134277344,289.5013732910156,1.0,156.0,154.1802520751953,1.0,308.2984313964844,401.6479187011719,0.0
2018-08-07 00:40:00,927.1500244140625,898.713623046875,1.0,303.6000061035156,288.3004150390625,1.0,155.60000610351562,152.26202392578125,1.0,249.93678283691406,400.53814697265625,0.0
